,timestamp,time,name,startTime,endTime,minUsed
757,1557052842826,23,Facebook,2019-05-05 10:40:42.826,2019-05-05 10:40:42.849,0.00038333333333333334
758,1557052842849,39141,Facebook,2019-05-05 10:40:42.849,2019-05-05 10:41:21.990,0.65235
759,1557052881990,35,Facebook,2019-05-05 10:41:21.990,2019-05-05 10:41:22.025,0.0005833333333333334
760,1557052882025,2599,Facebook,2019-05-05 10:41:22.025,2019-05-05 10:41:24.624,0.04331666666666667
761,1557052884653,23,카카오톡,2019-05-05 10:41:24.653,2019-05-05 10:41:24.676,0.00038333333333333334
762,1557052884676,17,카카오톡,2019-05-05 10:41:24.676,2019-05-05 10:41:24.693,0.00028333333333333335
763,1557052884693,5538,카카오톡,2019-05-05 10:41:24.693,2019-05-05 10:41:30.231,0.0923
764,1557052890231,13,카카오톡,2019-05-05 10:41:30.231,2019-05-05 10:41:30.244,0.00021666666666666666
765,1557052890244,898,카카오톡,2019-05-05 10:41:30.244,2019-05-05 10:41:31.142,0.014966666666666666
766,1557052891142,10,카카오톡,2019-05-05 10:41:31.142,2019-05-05 10:41:31.152,0.00016666666666666666
767,1557052891152,9428,카카오톡,2019-05-05 10:41:31.152,2019-05-05 10:41:40.580,0.15713333333333335
768,1557052900580,16,카카오톡,2019-05-05 10:41:40.580,2019-05-05 10:41:40.596,0.0002666666666666667
769,1557052900596,1139,카카오톡,2019-05-05 10:41:40.596,2019-05-05 10:41:41.735,0.018983333333333335
770,1557052901735,14,카카오톡,2019-05-05 10:41:41.735,2019-05-05 10:41:41.749,0.00023333333333333333
771,1557052901749,7536,카카오톡,2019-05-05 10:41:41.749,2019-05-05 10:41:49.285,0.1256
772,1557052909285,13,카카오톡,2019-05-05 10:41:49.285,2019-05-05 10:41:49.298,0.00021666666666666666
773,1557052909298,440,카카오톡,2019-05-05 10:41:49.298,2019-05-05 10:41:49.738,0.007333333333333333
774,1557052909762,232,Samsung Experience 홈,2019-05-05 10:41:49.762,2019-05-05 10:41:49.994,0.0038666666666666667
775,1557052910025,44996,Facebook,2019-05-05 10:41:50.025,2019-05-05 10:42:35.021,0.7499333333333333
776,1557052955021,21,Facebook,2019-05-05 10:42:35.021,2019-05-05 10:42:35.042,0.00035
777,1557052955042,4297,Facebook,2019-05-05 10:42:35.042,2019-05-05 10:42:39.339,0.07161666666666666
778,1557052959339,33,Facebook,2019-05-05 10:42:39.339,2019-05-05 10:42:39.372,0.00055
779,1557052959372,1272,Facebook,2019-05-05 10:42:39.372,2019-05-05 10:42:40.644,0.0212
780,1557052960644,24,Facebook,2019-05-05 10:42:40.644,2019-05-05 10:42:40.668,0.0004
781,1557052960668,34644,Facebook,2019-05-05 10:42:40.668,2019-05-05 10:43:15.312,0.5774
782,1557052995312,19,Facebook,2019-05-05 10:43:15.312,2019-05-05 10:43:15.331,0.00031666666666666665
783,1557052995331,31867,Facebook,2019-05-05 10:43:15.331,2019-05-05 10:43:47.198,0.5311166666666667
784,1557053027198,22,Facebook,2019-05-05 10:43:47.198,2019-05-05 10:43:47.220,0.00036666666666666667
785,1557053027220,1118,Facebook,2019-05-05 10:43:47.220,2019-05-05 10:43:48.338,0.01863333333333333
786,1557053028338,21,Facebook,2019-05-05 10:43:48.338,2019-05-05 10:43:48.359,0.00035
787,1557053028359,59059,Facebook,2019-05-05 10:43:48.359,2019-05-05 10:44:47.418,0.9843166666666666
788,1557053087418,25,Facebook,2019-05-05 10:44:47.418,2019-05-05 10:44:47.443,0.0004166666666666667
789,1557053087443,43960,Facebook,2019-05-05 10:44:47.443,2019-05-05 10:45:31.403,0.7326666666666667
790,1557053131403,17,Facebook,2019-05-05 10:45:31.403,2019-05-05 10:45:31.420,0.00028333333333333335
791,1557053131420,206173,Facebook,2019-05-05 10:45:31.420,2019-05-05 10:48:57.593,3.4362166666666667
792,1557053337638,30,카카오톡,2019-05-05 10:48:57.638,2019-05-05 10:48:57.668,0.0005
793,1557053337668,28,카카오톡,2019-05-05 10:48:57.668,2019-05-05 10:48:57.696,0.00046666666666666666
794,1557053337696,31895,카카오톡,2019-05-05 10:48:57.696,2019-05-05 10:49:29.591,0.5315833333333333
795,1557053369591,21,카카오톡,2019-05-05 10:49:29.591,2019-05-05 10:49:29.612,0.00035
796,1557053369612,195,카카오톡,2019-05-05 10:49:29.612,2019-05-05 10:49:29.807,0.00325
797,1557053369844,628,Facebook,2019-05-05 10:49:29.844,2019-05-05 10:49:30.472,0.010466666666666668
798,1557053370488,1006,Samsung Experience 홈,2019-05-05 10:49:30.488,2019-05-05 10:49:31.494,0.016766666666666666
799,1557053371531,21,카카오톡,2019-05-05 10:49:31.531,2019-05-05 10:49:31.552,0.00035
800,1557053371552,53,카카오톡,2019-05-05 10:49:31.552,2019-05-05 10:49:31.605,0.0008833333333333333
801,1557053371605,186,카카오톡,2019-05-05 10:49:31.605,2019-05-05 10:49:31.791,0.0031
802,1557053371791,10,카카오톡,2019-05-05 10:49:31.791,2019-05-05 10:49:31.801,0.00016666666666666666
803,1557053371801,22,카카오톡,2019-05-05 10:49:31.801,2019-05-05 10:49:31.823,0.00036666666666666667
804,1557053371823,20,카카오톡,2019-05-05 10:49:31.823,2019-05-05 10:49:31.843,0.0003333333333333333
805,1557053371843,1275,카카오톡,2019-05-05 10:49:31.843,2019-05-05 10:49:33.118,0.02125
806,1557053373133,218,Samsung Experience 홈,2019-05-05 10:49:33.133,2019-05-05 10:49:33.351,0.0036333333333333335
807,1557053373385,113093,Facebook,2019-05-05 10:49:33.385,2019-05-05 10:51:26.478,1.8848833333333332
808,1557053486538,30,카카오톡,2019-05-05 10:51:26.538,2019-05-05 10:51:26.568,0.0005
809,1557053486568,16,카카오톡,2019-05-05 10:51:26.568,2019-05-05 10:51:26.584,0.0002666666666666667
810,1557053486584,50862,카카오톡,2019-05-05 10:51:26.584,2019-05-05 10:52:17.446,0.8477
811,1557053537465,1152,Samsung Experience 홈,2019-05-05 10:52:17.465,2019-05-05 10:52:18.617,0.0192
812,1557053538661,267752,Facebook,2019-05-05 10:52:18.661,2019-05-05 10:56:46.413,4.462533333333333
813,1557053806473,52,카카오톡,2019-05-05 10:56:46.473,2019-05-05 10:56:46.525,0.0008666666666666666
814,1557053806525,22,카카오톡,2019-05-05 10:56:46.525,2019-05-05 10:56:46.547,0.00036666666666666667
815,1557053806547,19717,카카오톡,2019-05-05 10:56:46.547,2019-05-05 10:57:06.264,0.32861666666666667
816,1557053826264,19,카카오톡,2019-05-05 10:57:06.264,2019-05-05 10:57:06.283,0.00031666666666666665
817,1557053826283,539,카카오톡,2019-05-05 10:57:06.283,2019-05-05 10:57:06.822,0.008983333333333333
818,1557053826837,218,Samsung Experience 홈,2019-05-05 10:57:06.837,2019-05-05 10:57:07.055,0.0036333333333333335
819,1557053827093,14533,Facebook,2019-05-05 10:57:07.093,2019-05-05 10:57:21.626,0.24221666666666666
820,1557053841689,32,카카오톡,2019-05-05 10:57:21.689,2019-05-05 10:57:21.721,0.0005333333333333334
821,1557053841721,22,카카오톡,2019-05-05 10:57:21.721,2019-05-05 10:57:21.743,0.00036666666666666667
822,1557053841743,16991,카카오톡,2019-05-05 10:57:21.743,2019-05-05 10:57:38.734,0.28318333333333334
823,1557053858734,11,카카오톡,2019-05-05 10:57:38.734,2019-05-05 10:57:38.745,0.00018333333333333334
824,1557053858745,800,카카오톡,2019-05-05 10:57:38.745,2019-05-05 10:57:39.545,0.013333333333333334
825,1557053859545,17,카카오톡,2019-05-05 10:57:39.545,2019-05-05 10:57:39.562,0.00028333333333333335
826,1557053859562,26535,카카오톡,2019-05-05 10:57:39.562,2019-05-05 10:58:06.097,0.44225
827,1557053886117,162,Samsung Experience 홈,2019-05-05 10:58:06.117,2019-05-05 10:58:06.279,0.0027
828,1557053886331,86974,Facebook,2019-05-05 10:58:06.331,2019-05-05 10:59:33.305,1.4495666666666667
829,1557053973398,79,카카오톡,2019-05-05 10:59:33.398,2019-05-05 10:59:33.477,0.0013166666666666667
830,1557053973477,31,카카오톡,2019-05-05 10:59:33.477,2019-05-05 10:59:33.508,0.0005166666666666667
831,1557053973508,46343,카카오톡,2019-05-05 10:59:33.508,2019-05-05 11:00:19.851,0.7723833333333333
832,1557054019851,26,카카오톡,2019-05-05 11:00:19.851,2019-05-05 11:00:19.877,0.0004333333333333333
833,1557054019877,944,카카오톡,2019-05-05 11:00:19.877,2019-05-05 11:00:20.821,0.015733333333333332
834,1557054020839,1577,Samsung Experience 홈,2019-05-05 11:00:20.839,2019-05-05 11:00:22.416,0.026283333333333332
835,1557054022450,10717,Facebook,2019-05-05 11:00:22.450,2019-05-05 11:00:33.167,0.17861666666666667
836,1557054033167,37,Facebook,2019-05-05 11:00:33.167,2019-05-05 11:00:33.204,0.0006166666666666666
837,1557054033204,1630,Facebook,2019-05-05 11:00:33.204,2019-05-05 11:00:34.834,0.027166666666666665
838,1557054034834,27,Facebook,2019-05-05 11:00:34.834,2019-05-05 11:00:34.861,0.00045
839,1557054034861,10905,Facebook,2019-05-05 11:00:34.861,2019-05-05 11:00:45.766,0.18175
840,1557054045766,16,Facebook,2019-05-05 11:00:45.766,2019-05-05 11:00:45.782,0.0002666666666666667
841,1557054045782,1753,Facebook,2019-05-05 11:00:45.782,2019-05-05 11:00:47.535,0.029216666666666665
842,1557054047535,23,Facebook,2019-05-05 11:00:47.535,2019-05-05 11:00:47.558,0.00038333333333333334
843,1557054047558,1047,Facebook,2019-05-05 11:00:47.558,2019-05-05 11:00:48.605,0.01745
844,1557054048605,17,Facebook,2019-05-05 11:00:48.605,2019-05-05 11:00:48.622,0.00028333333333333335
845,1557054048622,10017,Facebook,2019-05-05 11:00:48.622,2019-05-05 11:00:58.639,0.16695
846,1557054058639,22,Facebook,2019-05-05 11:00:58.639,2019-05-05 11:00:58.661,0.00036666666666666667
847,1557054058661,4172,Facebook,2019-05-05 11:00:58.661,2019-05-05 11:01:02.833,0.06953333333333334
848,1557054062833,16,Facebook,2019-05-05 11:01:02.833,2019-05-05 11:01:02.849,0.0002666666666666667
849,1557054062849,3193,Facebook,2019-05-05 11:01:02.849,2019-05-05 11:01:06.042,0.05321666666666667
850,1557054066042,19,Facebook,2019-05-05 11:01:06.042,2019-05-05 11:01:06.061,0.00031666666666666665
851,1557054066061,2395,Facebook,2019-05-05 11:01:06.061,2019-05-05 11:01:08.456,0.03991666666666667
852,1557054068456,15,Facebook,2019-05-05 11:01:08.456,2019-05-05 11:01:08.471,0.00025
853,1557054068471,2010,Facebook,2019-05-05 11:01:08.471,2019-05-05 11:01:10.481,0.0335
854,1557054070481,16,Facebook,2019-05-05 11:01:10.481,2019-05-05 11:01:10.497,0.0002666666666666667
855,1557054070497,18834,Facebook,2019-05-05 11:01:10.497,2019-05-05 11:01:29.331,0.3139
856,1557054089331,23,Facebook,2019-05-05 11:01:29.331,2019-05-05 11:01:29.354,0.00038333333333333334
857,1557054089354,995,Facebook,2019-05-05 11:01:29.354,2019-05-05 11:01:30.349,0.016583333333333332
858,1557054090349,24,Facebook,2019-05-05 11:01:30.349,2019-05-05 11:01:30.373,0.0004
859,1557054090373,84692,Facebook,2019-05-05 11:01:30.373,2019-05-05 11:02:55.065,1.4115333333333333
860,1557054175117,35,카카오톡,2019-05-05 11:02:55.117,2019-05-05 11:02:55.152,0.0005833333333333334
861,1557054175152,22,카카오톡,2019-05-05 11:02:55.152,2019-05-05 11:02:55.174,0.00036666666666666667
862,1557054175174,36347,카카오톡,2019-05-05 11:02:55.174,2019-05-05 11:03:31.521,0.6057833333333333
863,1557054211521,12,카카오톡,2019-05-05 11:03:31.521,2019-05-05 11:03:31.533,0.0002
864,1557054211533,838,카카오톡,2019-05-05 11:03:31.533,2019-05-05 11:03:32.371,0.013966666666666667
865,1557054212397,243,Samsung Experience 홈,2019-05-05 11:03:32.397,2019-05-05 11:03:32.640,0.00405
866,1557054212684,2704,Facebook,2019-05-05 11:03:32.684,2019-05-05 11:03:35.388,0.045066666666666665
867,1557054215403,1194,Samsung Experience 홈,2019-05-05 11:03:35.403,2019-05-05 11:03:36.597,0.0199
868,1557054216647,59,AfreecaTV,2019-05-05 11:03:36.647,2019-05-05 11:03:36.706,0.0009833333333333332
869,1557054216706,9,AfreecaTV,2019-05-05 11:03:36.706,2019-05-05 11:03:36.715,0.00015
870,1557054216715,13428,AfreecaTV,2019-05-05 11:03:36.715,2019-05-05 11:03:50.143,0.2238
871,1557054230143,366,AfreecaTV,2019-05-05 11:03:50.143,2019-05-05 11:03:50.509,0.0061
872,1557054230509,44466,AfreecaTV,2019-05-05 11:03:50.509,2019-05-05 11:04:34.975,0.7411
873,1557054274991,2304,Samsung Experience 홈,2019-05-05 11:04:34.991,2019-05-05 11:04:37.295,0.0384
874,1557054277333,34,카카오톡,2019-05-05 11:04:37.333,2019-05-05 11:04:37.367,0.0005666666666666667
875,1557054277367,18,카카오톡,2019-05-05 11:04:37.367,2019-05-05 11:04:37.385,0.0003
876,1557054277385,30334,카카오톡,2019-05-05 11:04:37.385,2019-05-05 11:05:07.719,0.5055666666666667
877,1557054307719,12,카카오톡,2019-05-05 11:05:07.719,2019-05-05 11:05:07.731,0.0002
878,1557054307731,4916,카카오톡,2019-05-05 11:05:07.731,2019-05-05 11:05:12.647,0.08193333333333333
879,1557054312647,174048,카카오톡,2019-05-05 11:05:12.647,2019-05-05 11:08:06.695,2.9008
880,1557054486695,1222,카카오톡,2019-05-05 11:08:06.695,2019-05-05 11:08:07.917,0.02036666666666667
881,1557054487917,15,카카오톡,2019-05-05 11:08:07.917,2019-05-05 11:08:07.932,0.00025
882,1557054487932,15677,카카오톡,2019-05-05 11:08:07.932,2019-05-05 11:08:23.609,0.2612833333333333
883,1557054503609,13,카카오톡,2019-05-05 11:08:23.609,2019-05-05 11:08:23.622,0.00021666666666666666
884,1557054503622,1359,카카오톡,2019-05-05 11:08:23.622,2019-05-05 11:08:24.981,0.02265
885,1557054505014,11067,Paco,2019-05-05 11:08:25.014,2019-05-05 11:08:36.081,0.18445
886,1557054516081,20,Paco,2019-05-05 11:08:36.081,2019-05-05 11:08:36.101,0.0003333333333333333
887,1557054516101,1175,Paco,2019-05-05 11:08:36.101,2019-05-05 11:08:37.276,0.019583333333333335
888,1557054517276,11,Paco,2019-05-05 11:08:37.276,2019-05-05 11:08:37.287,0.00018333333333333334
889,1557054517287,13093,Paco,2019-05-05 11:08:37.287,2019-05-05 11:08:50.380,0.21821666666666667
890,1557054530380,14,Paco,2019-05-05 11:08:50.380,2019-05-05 11:08:50.394,0.00023333333333333333
891,1557054530394,1019,Paco,2019-05-05 11:08:50.394,2019-05-05 11:08:51.413,0.016983333333333333
892,1557054531425,781,Samsung Experience 홈,2019-05-05 11:08:51.425,2019-05-05 11:08:52.206,0.013016666666666666
893,1557054532206,54686,Samsung Experience 홈,2019-05-05 11:08:52.206,2019-05-05 11:09:46.892,0.9114333333333333
894,1557054586892,1473,Samsung Experience 홈,2019-05-05 11:09:46.892,2019-05-05 11:09:48.365,0.02455
895,1557054588414,48,카카오톡,2019-05-05 11:09:48.414,2019-05-05 11:09:48.462,0.0008
896,1557054588462,22,카카오톡,2019-05-05 11:09:48.462,2019-05-05 11:09:48.484,0.00036666666666666667
897,1557054588484,42389,카카오톡,2019-05-05 11:09:48.484,2019-05-05 11:10:30.873,0.7064833333333334
898,1557054630873,17,카카오톡,2019-05-05 11:10:30.873,2019-05-05 11:10:30.890,0.00028333333333333335
899,1557054630890,669,카카오톡,2019-05-05 11:10:30.890,2019-05-05 11:10:31.559,0.01115
900,1557054631577,203,Samsung Experience 홈,2019-05-05 11:10:31.577,2019-05-05 11:10:31.780,0.0033833333333333332
901,1557054631809,1958,Paco,2019-05-05 11:10:31.809,2019-05-05 11:10:33.767,0.032633333333333334
902,1557054633792,4024,Samsung Experience 홈,2019-05-05 11:10:33.792,2019-05-05 11:10:37.816,0.06706666666666666
903,1557054637854,11245,AfreecaTV,2019-05-05 11:10:37.854,2019-05-05 11:10:49.099,0.18741666666666668
904,1557054649115,1813,Samsung Experience 홈,2019-05-05 11:10:49.115,2019-05-05 11:10:50.928,0.030216666666666666
905,1557054650962,53736,Facebook,2019-05-05 11:10:50.962,2019-05-05 11:11:44.698,0.8956
906,1557054704751,83,카카오톡,2019-05-05 11:11:44.751,2019-05-05 11:11:44.834,0.0013833333333333334
907,1557054704834,37,카카오톡,2019-05-05 11:11:44.834,2019-05-05 11:11:44.871,0.0006166666666666666
908,1557054704871,17287,카카오톡,2019-05-05 11:11:44.871,2019-05-05 11:12:02.158,0.2881166666666667
909,1557054722158,18,카카오톡,2019-05-05 11:12:02.158,2019-05-05 11:12:02.176,0.0003
910,1557054722176,4018,카카오톡,2019-05-05 11:12:02.176,2019-05-05 11:12:06.194,0.06696666666666666
911,1557054726194,18,카카오톡,2019-05-05 11:12:06.194,2019-05-05 11:12:06.212,0.0003
912,1557054726212,11523,카카오톡,2019-05-05 11:12:06.212,2019-05-05 11:12:17.735,0.19205
913,1557054737735,13,카카오톡,2019-05-05 11:12:17.735,2019-05-05 11:12:17.748,0.00021666666666666666
914,1557054737748,1275,카카오톡,2019-05-05 11:12:17.748,2019-05-05 11:12:19.023,0.02125
915,1557054739042,198,Samsung Experience 홈,2019-05-05 11:12:19.042,2019-05-05 11:12:19.240,0.0033
916,1557054739275,11965,Facebook,2019-05-05 11:12:19.275,2019-05-05 11:12:31.240,0.19941666666666666
917,1557054751288,25,카카오톡,2019-05-05 11:12:31.288,2019-05-05 11:12:31.313,0.0004166666666666667
918,1557054751313,16,카카오톡,2019-05-05 11:12:31.313,2019-05-05 11:12:31.329,0.0002666666666666667
919,1557054751329,39149,카카오톡,2019-05-05 11:12:31.329,2019-05-05 11:13:10.478,0.6524833333333333
920,1557054790478,14,카카오톡,2019-05-05 11:13:10.478,2019-05-05 11:13:10.492,0.00023333333333333333
921,1557054790492,408,카카오톡,2019-05-05 11:13:10.492,2019-05-05 11:13:10.900,0.0068
922,1557054790921,206,Samsung Experience 홈,2019-05-05 11:13:10.921,2019-05-05 11:13:11.127,0.0034333333333333334
923,1557054791185,18657,Facebook,2019-05-05 11:13:11.185,2019-05-05 11:13:29.842,0.31095
924,1557054809935,75,카카오톡,2019-05-05 11:13:29.935,2019-05-05 11:13:30.010,0.00125
925,1557054810010,40,카카오톡,2019-05-05 11:13:30.010,2019-05-05 11:13:30.050,0.0006666666666666666
926,1557054810050,23676,카카오톡,2019-05-05 11:13:30.050,2019-05-05 11:13:53.726,0.3946
927,1557054833726,17,카카오톡,2019-05-05 11:13:53.726,2019-05-05 11:13:53.743,0.00028333333333333335
928,1557054833743,404,카카오톡,2019-05-05 11:13:53.743,2019-05-05 11:13:54.147,0.006733333333333333
929,1557054834162,169,Samsung Experience 홈,2019-05-05 11:13:54.162,2019-05-05 11:13:54.331,0.0028166666666666665
930,1557054834364,48873,Facebook,2019-05-05 11:13:54.364,2019-05-05 11:14:43.237,0.81455
931,1557054883287,95,카카오톡,2019-05-05 11:14:43.287,2019-05-05 11:14:43.382,0.0015833333333333333
932,1557054883382,24,카카오톡,2019-05-05 11:14:43.382,2019-05-05 11:14:43.406,0.0004
933,1557054883406,2303,카카오톡,2019-05-05 11:14:43.406,2019-05-05 11:14:45.709,0.03838333333333333
934,1557054885709,15,카카오톡,2019-05-05 11:14:45.709,2019-05-05 11:14:45.724,0.00025
935,1557054885724,14150,카카오톡,2019-05-05 11:14:45.724,2019-05-05 11:14:59.874,0.23583333333333334
936,1557054899874,16,카카오톡,2019-05-05 11:14:59.874,2019-05-05 11:14:59.890,0.0002666666666666667
937,1557054899890,6835,카카오톡,2019-05-05 11:14:59.890,2019-05-05 11:15:06.725,0.11391666666666667
938,1557054906725,39,카카오톡,2019-05-05 11:15:06.725,2019-05-05 11:15:06.764,0.00065
939,1557054906764,14864,카카오톡,2019-05-05 11:15:06.764,2019-05-05 11:15:21.628,0.24773333333333333
940,1557054921628,31,카카오톡,2019-05-05 11:15:21.628,2019-05-05 11:15:21.659,0.0005166666666666667
941,1557054921659,8636,카카오톡,2019-05-05 11:15:21.659,2019-05-05 11:15:30.295,0.14393333333333333
942,1557054930295,14,카카오톡,2019-05-05 11:15:30.295,2019-05-05 11:15:30.309,0.00023333333333333333
943,1557054930309,838,카카오톡,2019-05-05 11:15:30.309,2019-05-05 11:15:31.147,0.013966666666666667
944,1557054931147,15,카카오톡,2019-05-05 11:15:31.147,2019-05-05 11:15:31.162,0.00025
945,1557054931162,39303,카카오톡,2019-05-05 11:15:31.162,2019-05-05 11:16:10.465,0.65505
946,1557054970465,17,카카오톡,2019-05-05 11:16:10.465,2019-05-05 11:16:10.482,0.00028333333333333335
947,1557054970482,1161,카카오톡,2019-05-05 11:16:10.482,2019-05-05 11:16:11.643,0.01935
948,1557054971660,200,Samsung Experience 홈,2019-05-05 11:16:11.660,2019-05-05 11:16:11.860,0.0033333333333333335
949,1557054971901,80729,Facebook,2019-05-05 11:16:11.901,2019-05-05 11:17:32.630,1.3454833333333334
950,1557055052630,25804,Facebook,2019-05-05 11:17:32.630,2019-05-05 11:17:58.434,0.43006666666666665
951,1557055078434,5923,Facebook,2019-05-05 11:17:58.434,2019-05-05 11:18:04.357,0.09871666666666666
952,1557055084372,1292,Samsung Experience 홈,2019-05-05 11:18:04.372,2019-05-05 11:18:05.664,0.021533333333333335
953,1557055085705,51,AfreecaTV,2019-05-05 11:18:05.705,2019-05-05 11:18:05.756,0.00085
954,1557055085756,9,AfreecaTV,2019-05-05 11:18:05.756,2019-05-05 11:18:05.765,0.00015
955,1557055085765,21830,AfreecaTV,2019-05-05 11:18:05.765,2019-05-05 11:18:27.595,0.36383333333333334
956,1557055107634,71,카카오톡,2019-05-05 11:18:27.634,2019-05-05 11:18:27.705,0.0011833333333333333
957,1557055107705,30,카카오톡,2019-05-05 11:18:27.705,2019-05-05 11:18:27.735,0.0005
958,1557055107735,24644,카카오톡,2019-05-05 11:18:27.735,2019-05-05 11:18:52.379,0.41073333333333334
959,1557055132379,14,카카오톡,2019-05-05 11:18:52.379,2019-05-05 11:18:52.393,0.00023333333333333333
960,1557055132393,772,카카오톡,2019-05-05 11:18:52.393,2019-05-05 11:18:53.165,0.012866666666666667
961,1557055133188,164,Samsung Experience 홈,2019-05-05 11:18:53.188,2019-05-05 11:18:53.352,0.0027333333333333333
962,1557055133403,52665,AfreecaTV,2019-05-05 11:18:53.403,2019-05-05 11:19:46.068,0.87775
963,1557055186083,1683,Samsung Experience 홈,2019-05-05 11:19:46.083,2019-05-05 11:19:47.766,0.02805
964,1557055187802,53584,YouTube,2019-05-05 11:19:47.802,2019-05-05 11:20:41.386,0.8930666666666667
965,1557055241418,25,카카오톡,2019-05-05 11:20:41.418,2019-05-05 11:20:41.443,0.0004166666666666667
966,1557055241443,20,카카오톡,2019-05-05 11:20:41.443,2019-05-05 11:20:41.463,0.0003333333333333333
967,1557055241463,18742,카카오톡,2019-05-05 11:20:41.463,2019-05-05 11:21:00.205,0.3123666666666667
968,1557055260205,19,카카오톡,2019-05-05 11:21:00.205,2019-05-05 11:21:00.224,0.00031666666666666665
969,1557055260224,539,카카오톡,2019-05-05 11:21:00.224,2019-05-05 11:21:00.763,0.008983333333333333
970,1557055260779,195,Samsung Experience 홈,2019-05-05 11:21:00.779,2019-05-05 11:21:00.974,0.00325
971,1557055261009,139668,YouTube,2019-05-05 11:21:01.009,2019-05-05 11:23:20.677,2.3278
972,1557055400715,41,카카오톡,2019-05-05 11:23:20.715,2019-05-05 11:23:20.756,0.0006833333333333333
973,1557055400756,15,카카오톡,2019-05-05 11:23:20.756,2019-05-05 11:23:20.771,0.00025
974,1557055400771,24045,카카오톡,2019-05-05 11:23:20.771,2019-05-05 11:23:44.816,0.40075
975,1557055424836,121,Samsung Experience 홈,2019-05-05 11:23:44.836,2019-05-05 11:23:44.957,0.0020166666666666666
976,1557055425009,79436,YouTube,2019-05-05 11:23:45.009,2019-05-05 11:25:04.445,1.3239333333333334
977,1557055504482,78,카카오톡,2019-05-05 11:25:04.482,2019-05-05 11:25:04.560,0.0013
978,1557055504560,39,카카오톡,2019-05-05 11:25:04.560,2019-05-05 11:25:04.599,0.00065
979,1557055504599,53892,카카오톡,2019-05-05 11:25:04.599,2019-05-05 11:25:58.491,0.8982
980,1557055558514,174,Samsung Experience 홈,2019-05-05 11:25:58.514,2019-05-05 11:25:58.688,0.0029
981,1557055558797,151526,YouTube,2019-05-05 11:25:58.797,2019-05-05 11:28:30.323,2.5254333333333334
982,1557055710360,76,카카오톡,2019-05-05 11:28:30.360,2019-05-05 11:28:30.436,0.0012666666666666666
983,1557055710436,34,카카오톡,2019-05-05 11:28:30.436,2019-05-05 11:28:30.470,0.0005666666666666667
984,1557055710470,14769,카카오톡,2019-05-05 11:28:30.470,2019-05-05 11:28:45.239,0.24615
985,1557055725263,230,Samsung Experience 홈,2019-05-05 11:28:45.263,2019-05-05 11:28:45.493,0.003833333333333333
986,1557055725529,234268,YouTube,2019-05-05 11:28:45.529,2019-05-05 11:32:39.797,3.9044666666666665
987,1557055959820,5833,Samsung Experience 홈,2019-05-05 11:32:39.820,2019-05-05 11:32:45.653,0.09721666666666667
988,1557055965697,3936,Paco,2019-05-05 11:32:45.697,2019-05-05 11:32:49.633,0.0656
989,1557055969633,9,Paco,2019-05-05 11:32:49.633,2019-05-05 11:32:49.642,0.00015
990,1557055969642,8219,Paco,2019-05-05 11:32:49.642,2019-05-05 11:32:57.861,0.13698333333333335
991,1557055977861,20,Paco,2019-05-05 11:32:57.861,2019-05-05 11:32:57.881,0.0003333333333333333
992,1557055977881,1241,Paco,2019-05-05 11:32:57.881,2019-05-05 11:32:59.122,0.020683333333333335
993,1557055979122,11,Paco,2019-05-05 11:32:59.122,2019-05-05 11:32:59.133,0.00018333333333333334
994,1557055979133,522,Paco,2019-05-05 11:32:59.133,2019-05-05 11:32:59.655,0.0087
995,1557055979669,188,Samsung Experience 홈,2019-05-05 11:32:59.669,2019-05-05 11:32:59.857,0.0031333333333333335
996,1557055979890,26557,YouTube,2019-05-05 11:32:59.890,2019-05-05 11:33:26.447,0.44261666666666666
997,1557056006447,223955,YouTube,2019-05-05 11:33:26.447,2019-05-05 11:37:10.402,3.7325833333333334
998,1557056230402,1738,YouTube,2019-05-05 11:37:10.402,2019-05-05 11:37:12.140,0.02896666666666667
999,1557056232172,25,카카오톡,2019-05-05 11:37:12.172,2019-05-05 11:37:12.197,0.0004166666666666667
1000,1557056232197,18,카카오톡,2019-05-05 11:37:12.197,2019-05-05 11:37:12.215,0.0003
1001,1557056232215,84221,카카오톡,2019-05-05 11:37:12.215,2019-05-05 11:38:36.436,1.4036833333333334
1002,1557056316454,224,Samsung Experience 홈,2019-05-05 11:38:36.454,2019-05-05 11:38:36.678,0.0037333333333333333
1003,1557056316709,91715,YouTube,2019-05-05 11:38:36.709,2019-05-05 11:40:08.424,1.5285833333333334
1004,1557056408424,17624,YouTube,2019-05-05 11:40:08.424,2019-05-05 11:40:26.048,0.29373333333333335
1005,1557056426048,1748,YouTube,2019-05-05 11:40:26.048,2019-05-05 11:40:27.796,0.029133333333333334
1006,1557056427835,52,카카오톡,2019-05-05 11:40:27.835,2019-05-05 11:40:27.887,0.0008666666666666666
1007,1557056427887,25,카카오톡,2019-05-05 11:40:27.887,2019-05-05 11:40:27.912,0.0004166666666666667
1008,1557056427912,24511,카카오톡,2019-05-05 11:40:27.912,2019-05-05 11:40:52.423,0.40851666666666664
1009,1557056452423,16,카카오톡,2019-05-05 11:40:52.423,2019-05-05 11:40:52.439,0.0002666666666666667
1010,1557056452439,383,카카오톡,2019-05-05 11:40:52.439,2019-05-05 11:40:52.822,0.006383333333333334
