,timestamp,time,name,startTime,endTime,minUsed
1430,1556808516246,16,카카오톡,2019-05-02 14:48:36.246,2019-05-02 14:48:36.262,0.0002666666666666667
1431,1556808516262,6134,카카오톡,2019-05-02 14:48:36.262,2019-05-02 14:48:42.396,0.10223333333333333
1432,1556808522396,15,카카오톡,2019-05-02 14:48:42.396,2019-05-02 14:48:42.411,0.00025
1433,1556808522411,1360,카카오톡,2019-05-02 14:48:42.411,2019-05-02 14:48:43.771,0.02266666666666667
1434,1556808523786,28430,Samsung Experience 홈,2019-05-02 14:48:43.786,2019-05-02 14:49:12.216,0.47383333333333333
1435,1556808552264,50,카카오톡,2019-05-02 14:49:12.264,2019-05-02 14:49:12.314,0.0008333333333333334
1436,1556808552314,28,카카오톡,2019-05-02 14:49:12.314,2019-05-02 14:49:12.342,0.00046666666666666666
1437,1556808552342,16883,카카오톡,2019-05-02 14:49:12.342,2019-05-02 14:49:29.225,0.2813833333333333
1438,1556808569225,21,카카오톡,2019-05-02 14:49:29.225,2019-05-02 14:49:29.246,0.00035
1439,1556808569246,1609,카카오톡,2019-05-02 14:49:29.246,2019-05-02 14:49:30.855,0.026816666666666666
1440,1556808570872,1162,Samsung Experience 홈,2019-05-02 14:49:30.872,2019-05-02 14:49:32.034,0.019366666666666667
1441,1556808572064,9493,삼성 인터넷,2019-05-02 14:49:32.064,2019-05-02 14:49:41.557,0.15821666666666667
1442,1556808701708,7,통화,2019-05-02 14:51:41.708,2019-05-02 14:51:41.715,0.00011666666666666667
1443,1556808701715,1278,통화,2019-05-02 14:51:41.715,2019-05-02 14:51:42.993,0.0213
1444,1556808702993,45030,통화,2019-05-02 14:51:42.993,2019-05-02 14:52:28.023,0.7505
1445,1556808748069,9,삼성 인터넷,2019-05-02 14:52:28.069,2019-05-02 14:52:28.078,0.00015
1446,1556808748078,2310,삼성 인터넷,2019-05-02 14:52:28.078,2019-05-02 14:52:30.388,0.0385
1447,1556808750388,4736,삼성 인터넷,2019-05-02 14:52:30.388,2019-05-02 14:52:35.124,0.07893333333333333
1448,1556808755169,80,카카오톡,2019-05-02 14:52:35.169,2019-05-02 14:52:35.249,0.0013333333333333333
1449,1556808755249,26,카카오톡,2019-05-02 14:52:35.249,2019-05-02 14:52:35.275,0.0004333333333333333
1450,1556808755275,5672,카카오톡,2019-05-02 14:52:35.275,2019-05-02 14:52:40.947,0.09453333333333333
1451,1556808760964,6303,Samsung Experience 홈,2019-05-02 14:52:40.964,2019-05-02 14:52:47.267,0.10505
1452,1556808767304,1867,Paco,2019-05-02 14:52:47.304,2019-05-02 14:52:49.171,0.031116666666666667
1453,1556808769171,11,Paco,2019-05-02 14:52:49.171,2019-05-02 14:52:49.182,0.00018333333333333334
1454,1556808769182,11112,Paco,2019-05-02 14:52:49.182,2019-05-02 14:53:00.294,0.1852
1455,1556808780294,22,Paco,2019-05-02 14:53:00.294,2019-05-02 14:53:00.316,0.00036666666666666667
1456,1556808780316,1495,Paco,2019-05-02 14:53:00.316,2019-05-02 14:53:01.811,0.024916666666666667
1457,1556808781811,19,Paco,2019-05-02 14:53:01.811,2019-05-02 14:53:01.830,0.00031666666666666665
1458,1556808781830,786,Paco,2019-05-02 14:53:01.830,2019-05-02 14:53:02.616,0.0131
1459,1556808782629,1565,Samsung Experience 홈,2019-05-02 14:53:02.629,2019-05-02 14:53:04.194,0.026083333333333333
1460,1556808784194,96196,Samsung Experience 홈,2019-05-02 14:53:04.194,2019-05-02 14:54:40.390,1.6032666666666666
1461,1556808880390,885,Samsung Experience 홈,2019-05-02 14:54:40.390,2019-05-02 14:54:41.275,0.01475
1462,1556808881310,141532,삼성 인터넷,2019-05-02 14:54:41.310,2019-05-02 14:57:02.842,2.3588666666666667
1463,1556809022842,10817,삼성 인터넷,2019-05-02 14:57:02.842,2019-05-02 14:57:13.659,0.18028333333333332
1464,1556809033659,276889,삼성 인터넷,2019-05-02 14:57:13.659,2019-05-02 15:01:50.548,4.614816666666667
1465,1556809310576,1435,Samsung Experience 홈,2019-05-02 15:01:50.576,2019-05-02 15:01:52.011,0.023916666666666666
1466,1556810011731,1323,Samsung Pay,2019-05-02 15:13:31.731,2019-05-02 15:13:33.054,0.02205
1467,1556810013054,61,Samsung Pay,2019-05-02 15:13:33.054,2019-05-02 15:13:33.115,0.0010166666666666666
1468,1556810013115,8,Samsung Pay,2019-05-02 15:13:33.115,2019-05-02 15:13:33.123,0.00013333333333333334
1469,1556810013123,87,Samsung Pay,2019-05-02 15:13:33.123,2019-05-02 15:13:33.210,0.00145
1470,1556810013210,6218,Samsung Pay,2019-05-02 15:13:33.210,2019-05-02 15:13:39.428,0.10363333333333333
1471,1556810019428,66,Samsung Pay,2019-05-02 15:13:39.428,2019-05-02 15:13:39.494,0.0011
1472,1556810019494,45955,Samsung Pay,2019-05-02 15:13:39.494,2019-05-02 15:14:25.449,0.7659166666666667
1473,1556810065449,40,Samsung Pay,2019-05-02 15:14:25.449,2019-05-02 15:14:25.489,0.0006666666666666666
1474,1556810065489,3,Samsung Pay,2019-05-02 15:14:25.489,2019-05-02 15:14:25.492,5e-05
1475,1556810065492,43,Samsung Pay,2019-05-02 15:14:25.492,2019-05-02 15:14:25.535,0.0007166666666666667
1476,1556810065535,43825,Samsung Pay,2019-05-02 15:14:25.535,2019-05-02 15:15:09.360,0.7304166666666667
1477,1556810109360,59,Samsung Pay,2019-05-02 15:15:09.360,2019-05-02 15:15:09.419,0.0009833333333333332
1478,1556810109419,20959,Samsung Pay,2019-05-02 15:15:09.419,2019-05-02 15:15:30.378,0.34931666666666666
1479,1556810130413,3,Samsung Experience 홈,2019-05-02 15:15:30.413,2019-05-02 15:15:30.416,5e-05
1480,1556810130416,294230,Samsung Experience 홈,2019-05-02 15:15:30.416,2019-05-02 15:20:24.646,4.903833333333333
1481,1556810424646,4012,Samsung Experience 홈,2019-05-02 15:20:24.646,2019-05-02 15:20:28.658,0.06686666666666667
1482,1556810428693,27,카카오톡,2019-05-02 15:20:28.693,2019-05-02 15:20:28.720,0.00045
1483,1556810428720,16,카카오톡,2019-05-02 15:20:28.720,2019-05-02 15:20:28.736,0.0002666666666666667
1484,1556810428736,14783,카카오톡,2019-05-02 15:20:28.736,2019-05-02 15:20:43.519,0.24638333333333334
1485,1556810443519,15,카카오톡,2019-05-02 15:20:43.519,2019-05-02 15:20:43.534,0.00025
1486,1556810443534,1171,카카오톡,2019-05-02 15:20:43.534,2019-05-02 15:20:44.705,0.01951666666666667
1487,1556810444705,14,카카오톡,2019-05-02 15:20:44.705,2019-05-02 15:20:44.719,0.00023333333333333333
1488,1556810444719,22696,카카오톡,2019-05-02 15:20:44.719,2019-05-02 15:21:07.415,0.37826666666666664
1489,1556810467434,692,Samsung Experience 홈,2019-05-02 15:21:07.434,2019-05-02 15:21:08.126,0.011533333333333333
1490,1556810468192,4856,카카오톡,2019-05-02 15:21:08.192,2019-05-02 15:21:13.048,0.08093333333333333
1491,1556810473076,9673,Samsung Experience 홈,2019-05-02 15:21:13.076,2019-05-02 15:21:22.749,0.16121666666666667
1492,1556810482749,43364,Samsung Experience 홈,2019-05-02 15:21:22.749,2019-05-02 15:22:06.113,0.7227333333333333
1493,1556810526113,8714,Samsung Experience 홈,2019-05-02 15:22:06.113,2019-05-02 15:22:14.827,0.14523333333333333
1494,1556810534871,26,카카오톡,2019-05-02 15:22:14.871,2019-05-02 15:22:14.897,0.0004333333333333333
1495,1556810534897,19,카카오톡,2019-05-02 15:22:14.897,2019-05-02 15:22:14.916,0.00031666666666666665
1496,1556810534916,10708,카카오톡,2019-05-02 15:22:14.916,2019-05-02 15:22:25.624,0.17846666666666666
1497,1556810545624,21,카카오톡,2019-05-02 15:22:25.624,2019-05-02 15:22:25.645,0.00035
1498,1556810545645,2494,카카오톡,2019-05-02 15:22:25.645,2019-05-02 15:22:28.139,0.04156666666666667
1499,1556810548154,1662,Samsung Experience 홈,2019-05-02 15:22:28.154,2019-05-02 15:22:29.816,0.0277
1500,1556810549856,2764,Facebook,2019-05-02 15:22:29.856,2019-05-02 15:22:32.620,0.046066666666666665
1501,1556810552620,21,Facebook,2019-05-02 15:22:32.620,2019-05-02 15:22:32.641,0.00035
1502,1556810552641,11584,Facebook,2019-05-02 15:22:32.641,2019-05-02 15:22:44.225,0.19306666666666666
1503,1556810564225,14,Facebook,2019-05-02 15:22:44.225,2019-05-02 15:22:44.239,0.00023333333333333333
1504,1556810564239,2349,Facebook,2019-05-02 15:22:44.239,2019-05-02 15:22:46.588,0.03915
1505,1556810566603,2056,Samsung Experience 홈,2019-05-02 15:22:46.603,2019-05-02 15:22:48.659,0.03426666666666667
1506,1556810568695,839,Paco,2019-05-02 15:22:48.695,2019-05-02 15:22:49.534,0.013983333333333334
1507,1556810569534,9,Paco,2019-05-02 15:22:49.534,2019-05-02 15:22:49.543,0.00015
1508,1556810569543,9941,Paco,2019-05-02 15:22:49.543,2019-05-02 15:22:59.484,0.16568333333333332
1509,1556810579484,24,Paco,2019-05-02 15:22:59.484,2019-05-02 15:22:59.508,0.0004
1510,1556810579508,892,Paco,2019-05-02 15:22:59.508,2019-05-02 15:23:00.400,0.014866666666666667
1511,1556810580414,24899,Samsung Experience 홈,2019-05-02 15:23:00.414,2019-05-02 15:23:25.313,0.4149833333333333
1512,1556810605313,54248,Samsung Experience 홈,2019-05-02 15:23:25.313,2019-05-02 15:24:19.561,0.9041333333333333
1513,1556810659561,2607,Samsung Experience 홈,2019-05-02 15:24:19.561,2019-05-02 15:24:22.168,0.04345
1514,1556810662208,37,카카오톡,2019-05-02 15:24:22.208,2019-05-02 15:24:22.245,0.0006166666666666666
1515,1556810662245,23,카카오톡,2019-05-02 15:24:22.245,2019-05-02 15:24:22.268,0.00038333333333333334
1516,1556810662268,16997,카카오톡,2019-05-02 15:24:22.268,2019-05-02 15:24:39.265,0.28328333333333333
1517,1556810679284,8744,Samsung Experience 홈,2019-05-02 15:24:39.284,2019-05-02 15:24:48.028,0.14573333333333333
1518,1556810688028,78462,Samsung Experience 홈,2019-05-02 15:24:48.028,2019-05-02 15:26:06.490,1.3077
1519,1556810766490,1914,Samsung Experience 홈,2019-05-02 15:26:06.490,2019-05-02 15:26:08.404,0.0319
1520,1556810768450,37,카카오톡,2019-05-02 15:26:08.450,2019-05-02 15:26:08.487,0.0006166666666666666
1521,1556810768487,30,카카오톡,2019-05-02 15:26:08.487,2019-05-02 15:26:08.517,0.0005
1522,1556810768517,1597,카카오톡,2019-05-02 15:26:08.517,2019-05-02 15:26:10.114,0.026616666666666667
1523,1556810770130,1862,Samsung Experience 홈,2019-05-02 15:26:10.130,2019-05-02 15:26:11.992,0.031033333333333333
1524,1556810771992,141599,Samsung Experience 홈,2019-05-02 15:26:11.992,2019-05-02 15:28:33.591,2.3599833333333335
1525,1556810913591,4209,Samsung Experience 홈,2019-05-02 15:28:33.591,2019-05-02 15:28:37.800,0.07015
1526,1556810917838,28,카카오톡,2019-05-02 15:28:37.838,2019-05-02 15:28:37.866,0.00046666666666666666
1527,1556810917866,18,카카오톡,2019-05-02 15:28:37.866,2019-05-02 15:28:37.884,0.0003
1528,1556810917884,16545,카카오톡,2019-05-02 15:28:37.884,2019-05-02 15:28:54.429,0.27575
1529,1556810934429,18,카카오톡,2019-05-02 15:28:54.429,2019-05-02 15:28:54.447,0.0003
1530,1556810934447,19694,카카오톡,2019-05-02 15:28:54.447,2019-05-02 15:29:14.141,0.3282333333333333
1531,1556810954157,2583,Samsung Experience 홈,2019-05-02 15:29:14.157,2019-05-02 15:29:16.740,0.04305
1532,1556810956740,26251,Samsung Experience 홈,2019-05-02 15:29:16.740,2019-05-02 15:29:42.991,0.43751666666666666
1533,1556810982991,1716,Samsung Experience 홈,2019-05-02 15:29:42.991,2019-05-02 15:29:44.707,0.0286
1534,1556810984744,25,카카오톡,2019-05-02 15:29:44.744,2019-05-02 15:29:44.769,0.0004166666666666667
1535,1556810984769,23,카카오톡,2019-05-02 15:29:44.769,2019-05-02 15:29:44.792,0.00038333333333333334
1536,1556810984792,1366,카카오톡,2019-05-02 15:29:44.792,2019-05-02 15:29:46.158,0.022766666666666668
1537,1556810986174,1874,Samsung Experience 홈,2019-05-02 15:29:46.174,2019-05-02 15:29:48.048,0.03123333333333333
1538,1556810988048,71503,Samsung Experience 홈,2019-05-02 15:29:48.048,2019-05-02 15:30:59.551,1.1917166666666668
1539,1556811059551,3461,Samsung Experience 홈,2019-05-02 15:30:59.551,2019-05-02 15:31:03.012,0.057683333333333336
1540,1556811063012,7306,Samsung Experience 홈,2019-05-02 15:31:03.012,2019-05-02 15:31:10.318,0.12176666666666666
1541,1556811070318,834,Samsung Experience 홈,2019-05-02 15:31:10.318,2019-05-02 15:31:11.152,0.0139
1542,1556811071152,20209,Samsung Experience 홈,2019-05-02 15:31:11.152,2019-05-02 15:31:31.361,0.33681666666666665
1543,1556811091361,5494,Samsung Experience 홈,2019-05-02 15:31:31.361,2019-05-02 15:31:36.855,0.09156666666666667
1544,1556811096893,28277,Facebook,2019-05-02 15:31:36.893,2019-05-02 15:32:05.170,0.47128333333333333
1545,1556811125170,28,Facebook,2019-05-02 15:32:05.170,2019-05-02 15:32:05.198,0.00046666666666666666
1546,1556811125198,4173,Facebook,2019-05-02 15:32:05.198,2019-05-02 15:32:09.371,0.06955
1547,1556811129413,77,카카오톡,2019-05-02 15:32:09.413,2019-05-02 15:32:09.490,0.0012833333333333334
1548,1556811129490,31,카카오톡,2019-05-02 15:32:09.490,2019-05-02 15:32:09.521,0.0005166666666666667
1549,1556811129521,37718,카카오톡,2019-05-02 15:32:09.521,2019-05-02 15:32:47.239,0.6286333333333334
1550,1556811167239,17,카카오톡,2019-05-02 15:32:47.239,2019-05-02 15:32:47.256,0.00028333333333333335
1551,1556811167256,693,카카오톡,2019-05-02 15:32:47.256,2019-05-02 15:32:47.949,0.01155
1552,1556811167971,218,Samsung Experience 홈,2019-05-02 15:32:47.971,2019-05-02 15:32:48.189,0.0036333333333333335
1553,1556811168244,27618,Facebook,2019-05-02 15:32:48.244,2019-05-02 15:33:15.862,0.4603
1554,1556811195879,521,Samsung Experience 홈,2019-05-02 15:33:15.879,2019-05-02 15:33:16.400,0.008683333333333333
1555,1556811196442,115980,삼성 인터넷,2019-05-02 15:33:16.442,2019-05-02 15:35:12.422,1.933
1556,1556811312443,7987,Samsung Experience 홈,2019-05-02 15:35:12.443,2019-05-02 15:35:20.430,0.13311666666666666
1557,1556811320464,849,삼성 인터넷,2019-05-02 15:35:20.464,2019-05-02 15:35:21.313,0.01415
1558,1556811321329,1267,Samsung Experience 홈,2019-05-02 15:35:21.329,2019-05-02 15:35:22.596,0.021116666666666666
1559,1556811322625,1146,Samsung Pay,2019-05-02 15:35:22.625,2019-05-02 15:35:23.771,0.0191
1560,1556811323771,49,Samsung Pay,2019-05-02 15:35:23.771,2019-05-02 15:35:23.820,0.0008166666666666667
1561,1556811323820,10126,Samsung Pay,2019-05-02 15:35:23.820,2019-05-02 15:35:33.946,0.16876666666666668
1562,1556811333946,63,Samsung Pay,2019-05-02 15:35:33.946,2019-05-02 15:35:34.009,0.00105
1563,1556811334009,60049,Samsung Pay,2019-05-02 15:35:34.009,2019-05-02 15:36:34.058,1.0008166666666667
1564,1556811394058,27,Samsung Pay,2019-05-02 15:36:34.058,2019-05-02 15:36:34.085,0.00045
1565,1556811394085,5333,Samsung Pay,2019-05-02 15:36:34.085,2019-05-02 15:36:39.418,0.08888333333333333
1566,1556811399418,59,Samsung Pay,2019-05-02 15:36:39.418,2019-05-02 15:36:39.477,0.0009833333333333332
1567,1556811399477,41126,Samsung Pay,2019-05-02 15:36:39.477,2019-05-02 15:37:20.603,0.6854333333333333
1568,1556811440603,9892,Samsung Pay,2019-05-02 15:37:20.603,2019-05-02 15:37:30.495,0.16486666666666666
1569,1556811450495,6255,Samsung Pay,2019-05-02 15:37:30.495,2019-05-02 15:37:36.750,0.10425
1570,1556811456799,27,카카오톡,2019-05-02 15:37:36.799,2019-05-02 15:37:36.826,0.00045
1571,1556811456826,23,카카오톡,2019-05-02 15:37:36.826,2019-05-02 15:37:36.849,0.00038333333333333334
1572,1556811456849,3489,카카오톡,2019-05-02 15:37:36.849,2019-05-02 15:37:40.338,0.05815
1573,1556811460338,17,카카오톡,2019-05-02 15:37:40.338,2019-05-02 15:37:40.355,0.00028333333333333335
1574,1556811460355,1187,카카오톡,2019-05-02 15:37:40.355,2019-05-02 15:37:41.542,0.019783333333333333
1575,1556811461542,19,카카오톡,2019-05-02 15:37:41.542,2019-05-02 15:37:41.561,0.00031666666666666665
1576,1556811461561,2242,카카오톡,2019-05-02 15:37:41.561,2019-05-02 15:37:43.803,0.037366666666666666
1577,1556811463823,1355,Samsung Experience 홈,2019-05-02 15:37:43.823,2019-05-02 15:37:45.178,0.022583333333333334
1578,1556811465178,372261,Samsung Experience 홈,2019-05-02 15:37:45.178,2019-05-02 15:43:57.439,6.20435
1579,1556811837439,14886,Samsung Experience 홈,2019-05-02 15:43:57.439,2019-05-02 15:44:12.325,0.2481
1580,1556811852368,32,카카오톡,2019-05-02 15:44:12.368,2019-05-02 15:44:12.400,0.0005333333333333334
1581,1556811852400,18,카카오톡,2019-05-02 15:44:12.400,2019-05-02 15:44:12.418,0.0003
1582,1556811852418,1541,카카오톡,2019-05-02 15:44:12.418,2019-05-02 15:44:13.959,0.025683333333333332
1583,1556811853959,16,카카오톡,2019-05-02 15:44:13.959,2019-05-02 15:44:13.975,0.0002666666666666667
1584,1556811853975,89,카카오톡,2019-05-02 15:44:13.975,2019-05-02 15:44:14.064,0.0014833333333333332
1585,1556811854064,34,카카오톡,2019-05-02 15:44:14.064,2019-05-02 15:44:14.098,0.0005666666666666667
1586,1556811854098,7808,카카오톡,2019-05-02 15:44:14.098,2019-05-02 15:44:21.906,0.13013333333333332
1587,1556811861906,18,카카오톡,2019-05-02 15:44:21.906,2019-05-02 15:44:21.924,0.0003
1588,1556811861924,862,카카오톡,2019-05-02 15:44:21.924,2019-05-02 15:44:22.786,0.014366666666666666
1589,1556811862786,37,카카오톡,2019-05-02 15:44:22.786,2019-05-02 15:44:22.823,0.0006166666666666666
1590,1556811862823,20,카카오톡,2019-05-02 15:44:22.823,2019-05-02 15:44:22.843,0.0003333333333333333
1591,1556811862843,16,카카오톡,2019-05-02 15:44:22.843,2019-05-02 15:44:22.859,0.0002666666666666667
1592,1556811862859,1207,카카오톡,2019-05-02 15:44:22.859,2019-05-02 15:44:24.066,0.020116666666666668
1593,1556811864066,20,카카오톡,2019-05-02 15:44:24.066,2019-05-02 15:44:24.086,0.0003333333333333333
1594,1556811864086,1601,카카오톡,2019-05-02 15:44:24.086,2019-05-02 15:44:25.687,0.026683333333333333
1595,1556811865687,15,카카오톡,2019-05-02 15:44:25.687,2019-05-02 15:44:25.702,0.00025
1596,1556811865702,1111,카카오톡,2019-05-02 15:44:25.702,2019-05-02 15:44:26.813,0.018516666666666667
1597,1556811866813,16,카카오톡,2019-05-02 15:44:26.813,2019-05-02 15:44:26.829,0.0002666666666666667
1598,1556811866829,79,카카오톡,2019-05-02 15:44:26.829,2019-05-02 15:44:26.908,0.0013166666666666667
1599,1556811866908,33,카카오톡,2019-05-02 15:44:26.908,2019-05-02 15:44:26.941,0.00055
1600,1556811866941,539,카카오톡,2019-05-02 15:44:26.941,2019-05-02 15:44:27.480,0.008983333333333333
1601,1556811867480,14,카카오톡,2019-05-02 15:44:27.480,2019-05-02 15:44:27.494,0.00023333333333333333
1602,1556811867494,696,카카오톡,2019-05-02 15:44:27.494,2019-05-02 15:44:28.190,0.0116
1603,1556811868190,38,카카오톡,2019-05-02 15:44:28.190,2019-05-02 15:44:28.228,0.0006333333333333333
1604,1556811868228,22,카카오톡,2019-05-02 15:44:28.228,2019-05-02 15:44:28.250,0.00036666666666666667
1605,1556811868250,16,카카오톡,2019-05-02 15:44:28.250,2019-05-02 15:44:28.266,0.0002666666666666667
1606,1556811868266,558,카카오톡,2019-05-02 15:44:28.266,2019-05-02 15:44:28.824,0.0093
1607,1556811868824,9,카카오톡,2019-05-02 15:44:28.824,2019-05-02 15:44:28.833,0.00015
1608,1556811868833,2719,카카오톡,2019-05-02 15:44:28.833,2019-05-02 15:44:31.552,0.045316666666666665
1609,1556811871552,15,카카오톡,2019-05-02 15:44:31.552,2019-05-02 15:44:31.567,0.00025
1610,1556811871567,2538,카카오톡,2019-05-02 15:44:31.567,2019-05-02 15:44:34.105,0.0423
1611,1556811874105,21,카카오톡,2019-05-02 15:44:34.105,2019-05-02 15:44:34.126,0.00035
1612,1556811874126,3736,카카오톡,2019-05-02 15:44:34.126,2019-05-02 15:44:37.862,0.062266666666666665
1613,1556811877862,13,카카오톡,2019-05-02 15:44:37.862,2019-05-02 15:44:37.875,0.00021666666666666666
1614,1556811877875,1061,카카오톡,2019-05-02 15:44:37.875,2019-05-02 15:44:38.936,0.017683333333333332
1615,1556811878936,19,카카오톡,2019-05-02 15:44:38.936,2019-05-02 15:44:38.955,0.00031666666666666665
1616,1556811878955,68,카카오톡,2019-05-02 15:44:38.955,2019-05-02 15:44:39.023,0.0011333333333333334
1617,1556811879023,38,카카오톡,2019-05-02 15:44:39.023,2019-05-02 15:44:39.061,0.0006333333333333333
1618,1556811879061,283,카카오톡,2019-05-02 15:44:39.061,2019-05-02 15:44:39.344,0.004716666666666667
1619,1556811879344,21,카카오톡,2019-05-02 15:44:39.344,2019-05-02 15:44:39.365,0.00035
1620,1556811879365,569,카카오톡,2019-05-02 15:44:39.365,2019-05-02 15:44:39.934,0.009483333333333333
1621,1556811879934,47,카카오톡,2019-05-02 15:44:39.934,2019-05-02 15:44:39.981,0.0007833333333333334
1622,1556811879981,52,카카오톡,2019-05-02 15:44:39.981,2019-05-02 15:44:40.033,0.0008666666666666666
1623,1556811880033,13,카카오톡,2019-05-02 15:44:40.033,2019-05-02 15:44:40.046,0.00021666666666666666
1624,1556811880046,810,카카오톡,2019-05-02 15:44:40.046,2019-05-02 15:44:40.856,0.0135
1625,1556811880856,14,카카오톡,2019-05-02 15:44:40.856,2019-05-02 15:44:40.870,0.00023333333333333333
1626,1556811880870,6103,카카오톡,2019-05-02 15:44:40.870,2019-05-02 15:44:46.973,0.10171666666666666
1627,1556811886988,4383,Samsung Experience 홈,2019-05-02 15:44:46.988,2019-05-02 15:44:51.371,0.07305
1628,1556811891410,2056,Facebook,2019-05-02 15:44:51.410,2019-05-02 15:44:53.466,0.03426666666666667
1629,1556811893466,14,Facebook,2019-05-02 15:44:53.466,2019-05-02 15:44:53.480,0.00023333333333333333
1630,1556811893480,5700,Facebook,2019-05-02 15:44:53.480,2019-05-02 15:44:59.180,0.095
1631,1556811899195,486,Samsung Experience 홈,2019-05-02 15:44:59.195,2019-05-02 15:44:59.681,0.0081
1632,1556811899723,122745,삼성 인터넷,2019-05-02 15:44:59.723,2019-05-02 15:47:02.468,2.04575
1633,1556812022493,772,Samsung Experience 홈,2019-05-02 15:47:02.493,2019-05-02 15:47:03.265,0.012866666666666667
1634,1556812023313,281324,삼성 인터넷,2019-05-02 15:47:03.313,2019-05-02 15:51:44.637,4.688733333333333
1635,1556812304658,3478,Samsung Experience 홈,2019-05-02 15:51:44.658,2019-05-02 15:51:48.136,0.057966666666666666
1636,1556812308136,166415,Samsung Experience 홈,2019-05-02 15:51:48.136,2019-05-02 15:54:34.551,2.7735833333333333
1637,1556812474551,1976,Samsung Experience 홈,2019-05-02 15:54:34.551,2019-05-02 15:54:36.527,0.032933333333333335
1638,1556812476527,281436,Samsung Experience 홈,2019-05-02 15:54:36.527,2019-05-02 15:59:17.963,4.6906
1639,1556812757963,2039,Samsung Experience 홈,2019-05-02 15:59:17.963,2019-05-02 15:59:20.002,0.03398333333333333
1640,1556812760042,130525,Facebook,2019-05-02 15:59:20.042,2019-05-02 16:01:30.567,2.1754166666666666
1641,1556812890587,632,Samsung Experience 홈,2019-05-02 16:01:30.587,2019-05-02 16:01:31.219,0.010533333333333334
1642,1556812891252,206741,삼성 인터넷,2019-05-02 16:01:31.252,2019-05-02 16:04:57.993,3.445683333333333
1643,1556813098015,1100,Samsung Experience 홈,2019-05-02 16:04:58.015,2019-05-02 16:04:59.115,0.018333333333333333
1644,1556813099115,135833,Samsung Experience 홈,2019-05-02 16:04:59.115,2019-05-02 16:07:14.948,2.2638833333333332
1645,1556813234948,2036,Samsung Experience 홈,2019-05-02 16:07:14.948,2019-05-02 16:07:16.984,0.033933333333333336
1646,1556813236984,161344,Samsung Experience 홈,2019-05-02 16:07:16.984,2019-05-02 16:09:58.328,2.6890666666666667
1647,1556813398328,3233,Samsung Experience 홈,2019-05-02 16:09:58.328,2019-05-02 16:10:01.561,0.05388333333333333
1648,1556813401561,20159,Samsung Experience 홈,2019-05-02 16:10:01.561,2019-05-02 16:10:21.720,0.33598333333333336
1649,1556813421720,1391,Samsung Experience 홈,2019-05-02 16:10:21.720,2019-05-02 16:10:23.111,0.023183333333333334
1650,1556813423111,17107,Samsung Experience 홈,2019-05-02 16:10:23.111,2019-05-02 16:10:40.218,0.2851166666666667
1651,1556813440218,3956,Samsung Experience 홈,2019-05-02 16:10:40.218,2019-05-02 16:10:44.174,0.06593333333333333
1652,1556813444174,14922,Samsung Experience 홈,2019-05-02 16:10:44.174,2019-05-02 16:10:59.096,0.2487
1653,1556813459096,2342,Samsung Experience 홈,2019-05-02 16:10:59.096,2019-05-02 16:11:01.438,0.03903333333333334
1654,1556813461438,38303,Samsung Experience 홈,2019-05-02 16:11:01.438,2019-05-02 16:11:39.741,0.6383833333333333
1655,1556813499741,1732,Samsung Experience 홈,2019-05-02 16:11:39.741,2019-05-02 16:11:41.473,0.028866666666666665
1656,1556813501503,2919,카카오톡,2019-05-02 16:11:41.503,2019-05-02 16:11:44.422,0.04865
1657,1556813504422,23,카카오톡,2019-05-02 16:11:44.422,2019-05-02 16:11:44.445,0.00038333333333333334
1658,1556813504445,9781,카카오톡,2019-05-02 16:11:44.445,2019-05-02 16:11:54.226,0.16301666666666667
1659,1556813514226,25,카카오톡,2019-05-02 16:11:54.226,2019-05-02 16:11:54.251,0.0004166666666666667
1660,1556813514251,4908,카카오톡,2019-05-02 16:11:54.251,2019-05-02 16:11:59.159,0.0818
1661,1556813519159,13,카카오톡,2019-05-02 16:11:59.159,2019-05-02 16:11:59.172,0.00021666666666666666
1662,1556813519172,6155,카카오톡,2019-05-02 16:11:59.172,2019-05-02 16:12:05.327,0.10258333333333333
1663,1556813525327,26,카카오톡,2019-05-02 16:12:05.327,2019-05-02 16:12:05.353,0.0004333333333333333
1664,1556813525353,1973,카카오톡,2019-05-02 16:12:05.353,2019-05-02 16:12:07.326,0.032883333333333334
1665,1556813527326,23,카카오톡,2019-05-02 16:12:07.326,2019-05-02 16:12:07.349,0.00038333333333333334
1666,1556813527349,1065,카카오톡,2019-05-02 16:12:07.349,2019-05-02 16:12:08.414,0.01775
1667,1556813528433,1128,Samsung Experience 홈,2019-05-02 16:12:08.433,2019-05-02 16:12:09.561,0.0188
1668,1556813529561,220044,Samsung Experience 홈,2019-05-02 16:12:09.561,2019-05-02 16:15:49.605,3.6674
1669,1556813749605,5266,Samsung Experience 홈,2019-05-02 16:15:49.605,2019-05-02 16:15:54.871,0.08776666666666667
1670,1556813754871,7134203,Samsung Experience 홈,2019-05-02 16:15:54.871,2019-05-02 18:14:49.074,118.90338333333334
1671,1556820889074,7688,Samsung Experience 홈,2019-05-02 18:14:49.074,2019-05-02 18:14:56.762,0.12813333333333332
1672,1556820896797,37,카카오톡,2019-05-02 18:14:56.797,2019-05-02 18:14:56.834,0.0006166666666666666
1673,1556820896834,20,카카오톡,2019-05-02 18:14:56.834,2019-05-02 18:14:56.854,0.0003333333333333333
