,timestamp,time,name,startTime,endTime,minUsed
1252,1556971784883,62,카카오톡,2019-05-04 12:09:44.883,2019-05-04 12:09:44.945,0.0010333333333333334
1253,1556971784945,35,카카오톡,2019-05-04 12:09:44.945,2019-05-04 12:09:44.980,0.0005833333333333334
1254,1556971784980,59,카카오톡,2019-05-04 12:09:44.980,2019-05-04 12:09:45.039,0.0009833333333333332
1255,1556971785039,42,카카오톡,2019-05-04 12:09:45.039,2019-05-04 12:09:45.081,0.0007
1256,1556971785081,29241,카카오톡,2019-05-04 12:09:45.081,2019-05-04 12:10:14.322,0.48735
1257,1556971814343,2836,Samsung Experience 홈,2019-05-04 12:10:14.343,2019-05-04 12:10:17.179,0.047266666666666665
1258,1556971817221,3918,Facebook,2019-05-04 12:10:17.221,2019-05-04 12:10:21.139,0.0653
1259,1556971821139,30,Facebook,2019-05-04 12:10:21.139,2019-05-04 12:10:21.169,0.0005
1260,1556971821169,42198,Facebook,2019-05-04 12:10:21.169,2019-05-04 12:11:03.367,0.7033
1261,1556971863367,119998,Facebook,2019-05-04 12:11:03.367,2019-05-04 12:13:03.365,1.9999666666666667
1262,1556971983365,664,Facebook,2019-05-04 12:13:03.365,2019-05-04 12:13:04.029,0.011066666666666667
1263,1556971984049,264,Samsung Experience 홈,2019-05-04 12:13:04.049,2019-05-04 12:13:04.313,0.0044
1264,1556971984379,1612,카카오톡,2019-05-04 12:13:04.379,2019-05-04 12:13:05.991,0.026866666666666667
1265,1556971985991,25,카카오톡,2019-05-04 12:13:05.991,2019-05-04 12:13:06.016,0.0004166666666666667
1266,1556971986016,54,카카오톡,2019-05-04 12:13:06.016,2019-05-04 12:13:06.070,0.0009
1267,1556971986070,54,카카오톡,2019-05-04 12:13:06.070,2019-05-04 12:13:06.124,0.0009
1268,1556971986124,622,카카오톡,2019-05-04 12:13:06.124,2019-05-04 12:13:06.746,0.010366666666666666
1269,1556971986763,196,Samsung Experience 홈,2019-05-04 12:13:06.763,2019-05-04 12:13:06.959,0.003266666666666667
1270,1556971987008,28073,Facebook,2019-05-04 12:13:07.008,2019-05-04 12:13:35.081,0.4678833333333333
1271,1556972015081,137176,Facebook,2019-05-04 12:13:35.081,2019-05-04 12:15:52.257,2.2862666666666667
1272,1556972152257,4376,Facebook,2019-05-04 12:15:52.257,2019-05-04 12:15:56.633,0.07293333333333334
1273,1556972156674,25,카카오톡,2019-05-04 12:15:56.674,2019-05-04 12:15:56.699,0.0004166666666666667
1274,1556972156699,16,카카오톡,2019-05-04 12:15:56.699,2019-05-04 12:15:56.715,0.0002666666666666667
1275,1556972156715,1741,카카오톡,2019-05-04 12:15:56.715,2019-05-04 12:15:58.456,0.029016666666666666
1276,1556972158476,487,Samsung Experience 홈,2019-05-04 12:15:58.476,2019-05-04 12:15:58.963,0.008116666666666666
1277,1556972159003,2045,삼성 인터넷,2019-05-04 12:15:59.003,2019-05-04 12:16:01.048,0.034083333333333334
1278,1556972161064,1541,Samsung Experience 홈,2019-05-04 12:16:01.064,2019-05-04 12:16:02.605,0.025683333333333332
1279,1556972162645,53,AfreecaTV,2019-05-04 12:16:02.645,2019-05-04 12:16:02.698,0.0008833333333333333
1280,1556972162698,10,AfreecaTV,2019-05-04 12:16:02.698,2019-05-04 12:16:02.708,0.00016666666666666666
1281,1556972162708,3452,AfreecaTV,2019-05-04 12:16:02.708,2019-05-04 12:16:06.160,0.05753333333333333
1282,1556972166160,213,AfreecaTV,2019-05-04 12:16:06.160,2019-05-04 12:16:06.373,0.00355
1283,1556972166373,6125,AfreecaTV,2019-05-04 12:16:06.373,2019-05-04 12:16:12.498,0.10208333333333333
1284,1556972172498,106,AfreecaTV,2019-05-04 12:16:12.498,2019-05-04 12:16:12.604,0.0017666666666666666
1285,1556972172604,27962,AfreecaTV,2019-05-04 12:16:12.604,2019-05-04 12:16:40.566,0.46603333333333335
1286,1556972200585,317,Samsung Experience 홈,2019-05-04 12:16:40.585,2019-05-04 12:16:40.902,0.0052833333333333335
1287,1556972200957,999,삼성 인터넷,2019-05-04 12:16:40.957,2019-05-04 12:16:41.956,0.01665
1288,1556972201980,200,Samsung Experience 홈,2019-05-04 12:16:41.980,2019-05-04 12:16:42.180,0.0033333333333333335
1289,1556972202221,1525,AfreecaTV,2019-05-04 12:16:42.221,2019-05-04 12:16:43.746,0.025416666666666667
1290,1556972203770,3434,Samsung Experience 홈,2019-05-04 12:16:43.770,2019-05-04 12:16:47.204,0.05723333333333333
1291,1556972207238,11417,카카오톡,2019-05-04 12:16:47.238,2019-05-04 12:16:58.655,0.19028333333333333
1292,1556972218655,15,카카오톡,2019-05-04 12:16:58.655,2019-05-04 12:16:58.670,0.00025
1293,1556972218670,1042,카카오톡,2019-05-04 12:16:58.670,2019-05-04 12:16:59.712,0.017366666666666666
1294,1556972219728,1649,Samsung Experience 홈,2019-05-04 12:16:59.728,2019-05-04 12:17:01.377,0.027483333333333332
1295,1556972221377,929782,Samsung Experience 홈,2019-05-04 12:17:01.377,2019-05-04 12:32:31.159,15.496366666666667
1296,1556973151159,1794,Samsung Experience 홈,2019-05-04 12:32:31.159,2019-05-04 12:32:32.953,0.0299
1297,1556973153021,99,카카오톡,2019-05-04 12:32:33.021,2019-05-04 12:32:33.120,0.00165
1298,1556973153120,27,카카오톡,2019-05-04 12:32:33.120,2019-05-04 12:32:33.147,0.00045
1299,1556973153147,4684,카카오톡,2019-05-04 12:32:33.147,2019-05-04 12:32:37.831,0.07806666666666667
1300,1556973157852,247,Samsung Experience 홈,2019-05-04 12:32:37.852,2019-05-04 12:32:38.099,0.004116666666666667
1301,1556973158134,40954,AfreecaTV,2019-05-04 12:32:38.134,2019-05-04 12:33:19.088,0.6825666666666667
1302,1556973199088,243304,AfreecaTV,2019-05-04 12:33:19.088,2019-05-04 12:37:22.392,4.055066666666667
1303,1556973442392,2568,AfreecaTV,2019-05-04 12:37:22.392,2019-05-04 12:37:24.960,0.0428
1304,1556973445009,94,카카오톡,2019-05-04 12:37:25.009,2019-05-04 12:37:25.103,0.0015666666666666667
1305,1556973445103,57,카카오톡,2019-05-04 12:37:25.103,2019-05-04 12:37:25.160,0.00095
1306,1556973445160,18946,카카오톡,2019-05-04 12:37:25.160,2019-05-04 12:37:44.106,0.31576666666666664
1307,1556973464106,12,카카오톡,2019-05-04 12:37:44.106,2019-05-04 12:37:44.118,0.0002
1308,1556973464118,1116,카카오톡,2019-05-04 12:37:44.118,2019-05-04 12:37:45.234,0.0186
1309,1556973465234,14,카카오톡,2019-05-04 12:37:45.234,2019-05-04 12:37:45.248,0.00023333333333333333
1310,1556973465248,3924,카카오톡,2019-05-04 12:37:45.248,2019-05-04 12:37:49.172,0.0654
1311,1556973469172,18,카카오톡,2019-05-04 12:37:49.172,2019-05-04 12:37:49.190,0.0003
1312,1556973469190,2448,카카오톡,2019-05-04 12:37:49.190,2019-05-04 12:37:51.638,0.0408
1313,1556973471638,12,카카오톡,2019-05-04 12:37:51.638,2019-05-04 12:37:51.650,0.0002
1314,1556973471650,2309,카카오톡,2019-05-04 12:37:51.650,2019-05-04 12:37:53.959,0.038483333333333335
1315,1556973473959,19,카카오톡,2019-05-04 12:37:53.959,2019-05-04 12:37:53.978,0.00031666666666666665
1316,1556973473978,2835,카카오톡,2019-05-04 12:37:53.978,2019-05-04 12:37:56.813,0.04725
1317,1556973476813,14,카카오톡,2019-05-04 12:37:56.813,2019-05-04 12:37:56.827,0.00023333333333333333
1318,1556973476827,1275,카카오톡,2019-05-04 12:37:56.827,2019-05-04 12:37:58.102,0.02125
1319,1556973478102,12,카카오톡,2019-05-04 12:37:58.102,2019-05-04 12:37:58.114,0.0002
1320,1556973478114,13101,카카오톡,2019-05-04 12:37:58.114,2019-05-04 12:38:11.215,0.21835
1321,1556973491215,22,카카오톡,2019-05-04 12:38:11.215,2019-05-04 12:38:11.237,0.00036666666666666667
1322,1556973491237,943,카카오톡,2019-05-04 12:38:11.237,2019-05-04 12:38:12.180,0.015716666666666667
1323,1556973492180,17,카카오톡,2019-05-04 12:38:12.180,2019-05-04 12:38:12.197,0.00028333333333333335
1324,1556973492197,1128,카카오톡,2019-05-04 12:38:12.197,2019-05-04 12:38:13.325,0.0188
1325,1556973493346,1676,Samsung Experience 홈,2019-05-04 12:38:13.346,2019-05-04 12:38:15.022,0.027933333333333334
1326,1556973495022,75990,Samsung Experience 홈,2019-05-04 12:38:15.022,2019-05-04 12:39:31.012,1.2665
1327,1556973571012,1998,Samsung Experience 홈,2019-05-04 12:39:31.012,2019-05-04 12:39:33.010,0.0333
1328,1556973573041,1037,Paco,2019-05-04 12:39:33.041,2019-05-04 12:39:34.078,0.017283333333333335
1329,1556973574078,9,Paco,2019-05-04 12:39:34.078,2019-05-04 12:39:34.087,0.00015
1330,1556973574087,17040,Paco,2019-05-04 12:39:34.087,2019-05-04 12:39:51.127,0.284
1331,1556973591127,25,Paco,2019-05-04 12:39:51.127,2019-05-04 12:39:51.152,0.0004166666666666667
1332,1556973591152,1210,Paco,2019-05-04 12:39:51.152,2019-05-04 12:39:52.362,0.020166666666666666
1333,1556973592362,16,Paco,2019-05-04 12:39:52.362,2019-05-04 12:39:52.378,0.0002666666666666667
1334,1556973592378,11378,Paco,2019-05-04 12:39:52.378,2019-05-04 12:40:03.756,0.18963333333333332
1335,1556973603756,19,Paco,2019-05-04 12:40:03.756,2019-05-04 12:40:03.775,0.00031666666666666665
1336,1556973603775,754,Paco,2019-05-04 12:40:03.775,2019-05-04 12:40:04.529,0.012566666666666667
1337,1556973604543,1378,Samsung Experience 홈,2019-05-04 12:40:04.543,2019-05-04 12:40:05.921,0.022966666666666666
1338,1556973605965,583,Polar Beat,2019-05-04 12:40:05.965,2019-05-04 12:40:06.548,0.009716666666666667
1339,1556973606548,14,Polar Beat,2019-05-04 12:40:06.548,2019-05-04 12:40:06.562,0.00023333333333333333
1340,1556973606562,389,Polar Beat,2019-05-04 12:40:06.562,2019-05-04 12:40:06.951,0.006483333333333333
1341,1556973606951,41,Polar Beat,2019-05-04 12:40:06.951,2019-05-04 12:40:06.992,0.0006833333333333333
1342,1556973606992,2965,Polar Beat,2019-05-04 12:40:06.992,2019-05-04 12:40:09.957,0.049416666666666664
1343,1556973609973,3546,Samsung Experience 홈,2019-05-04 12:40:09.973,2019-05-04 12:40:13.519,0.0591
1344,1556973613562,6723,설정,2019-05-04 12:40:13.562,2019-05-04 12:40:20.285,0.11205
1345,1556973620343,1614,접근성,2019-05-04 12:40:20.343,2019-05-04 12:40:21.957,0.0269
1346,1556973621973,1142,설정,2019-05-04 12:40:21.973,2019-05-04 12:40:23.115,0.019033333333333333
1347,1556973623115,12,설정,2019-05-04 12:40:23.115,2019-05-04 12:40:23.127,0.0002
1348,1556973623127,905,설정,2019-05-04 12:40:23.127,2019-05-04 12:40:24.032,0.015083333333333334
1349,1556973624045,3646,Samsung Experience 홈,2019-05-04 12:40:24.045,2019-05-04 12:40:27.691,0.06076666666666666
1350,1556973627779,440,카카오톡,2019-05-04 12:40:27.779,2019-05-04 12:40:28.219,0.007333333333333333
1351,1556973628219,55,카카오톡,2019-05-04 12:40:28.219,2019-05-04 12:40:28.274,0.0009166666666666666
1352,1556973628274,87,카카오톡,2019-05-04 12:40:28.274,2019-05-04 12:40:28.361,0.00145
1353,1556973628361,76,카카오톡,2019-05-04 12:40:28.361,2019-05-04 12:40:28.437,0.0012666666666666666
1354,1556973628437,4248,카카오톡,2019-05-04 12:40:28.437,2019-05-04 12:40:32.685,0.0708
1355,1556973632698,7204,Samsung Experience 홈,2019-05-04 12:40:32.698,2019-05-04 12:40:39.902,0.12006666666666667
1356,1556973639948,765,AfreecaTV,2019-05-04 12:40:39.948,2019-05-04 12:40:40.713,0.01275
1357,1556973640713,14,AfreecaTV,2019-05-04 12:40:40.713,2019-05-04 12:40:40.727,0.00023333333333333333
1358,1556973640727,7249,AfreecaTV,2019-05-04 12:40:40.727,2019-05-04 12:40:47.976,0.12081666666666667
1359,1556973647976,28,AfreecaTV,2019-05-04 12:40:47.976,2019-05-04 12:40:48.004,0.00046666666666666666
1360,1556973648004,58835,AfreecaTV,2019-05-04 12:40:48.004,2019-05-04 12:41:46.839,0.9805833333333334
1361,1556973706853,1488,Samsung Experience 홈,2019-05-04 12:41:46.853,2019-05-04 12:41:48.341,0.0248
1362,1556973708371,21475,삼성 인터넷,2019-05-04 12:41:48.371,2019-05-04 12:42:09.846,0.35791666666666666
1363,1556973729867,192,Samsung Experience 홈,2019-05-04 12:42:09.867,2019-05-04 12:42:10.059,0.0032
1364,1556973730090,1096,AfreecaTV,2019-05-04 12:42:10.090,2019-05-04 12:42:11.186,0.018266666666666667
1365,1556973731207,3400,Samsung Experience 홈,2019-05-04 12:42:11.207,2019-05-04 12:42:14.607,0.056666666666666664
1366,1556973734653,28962,카카오톡,2019-05-04 12:42:14.653,2019-05-04 12:42:43.615,0.4827
1367,1556973763645,258,Samsung Experience 홈,2019-05-04 12:42:43.645,2019-05-04 12:42:43.903,0.0043
1368,1556973763956,58318,AfreecaTV,2019-05-04 12:42:43.956,2019-05-04 12:43:42.274,0.9719666666666666
1369,1556973822287,3494,Samsung Experience 홈,2019-05-04 12:43:42.287,2019-05-04 12:43:45.781,0.05823333333333333
1370,1556973825803,71254,AfreecaTV,2019-05-04 12:43:45.803,2019-05-04 12:44:57.057,1.1875666666666667
1371,1556973897090,21,카카오톡,2019-05-04 12:44:57.090,2019-05-04 12:44:57.111,0.00035
1372,1556973897111,16,카카오톡,2019-05-04 12:44:57.111,2019-05-04 12:44:57.127,0.0002666666666666667
1373,1556973897127,2003,카카오톡,2019-05-04 12:44:57.127,2019-05-04 12:44:59.130,0.033383333333333334
1374,1556973899130,27,카카오톡,2019-05-04 12:44:59.130,2019-05-04 12:44:59.157,0.00045
1375,1556973899157,9818,카카오톡,2019-05-04 12:44:59.157,2019-05-04 12:45:08.975,0.16363333333333333
1376,1556973908975,20,카카오톡,2019-05-04 12:45:08.975,2019-05-04 12:45:08.995,0.0003333333333333333
1377,1556973908995,8297,카카오톡,2019-05-04 12:45:08.995,2019-05-04 12:45:17.292,0.13828333333333334
1378,1556973917292,13,카카오톡,2019-05-04 12:45:17.292,2019-05-04 12:45:17.305,0.00021666666666666666
1379,1556973917305,47015,카카오톡,2019-05-04 12:45:17.305,2019-05-04 12:46:04.320,0.7835833333333333
1380,1556973964320,23,카카오톡,2019-05-04 12:46:04.320,2019-05-04 12:46:04.343,0.00038333333333333334
1381,1556973964343,1821,카카오톡,2019-05-04 12:46:04.343,2019-05-04 12:46:06.164,0.03035
1382,1556973966164,29,카카오톡,2019-05-04 12:46:06.164,2019-05-04 12:46:06.193,0.00048333333333333334
1383,1556973966193,70,카카오톡,2019-05-04 12:46:06.193,2019-05-04 12:46:06.263,0.0011666666666666668
1384,1556973966263,64,카카오톡,2019-05-04 12:46:06.263,2019-05-04 12:46:06.327,0.0010666666666666667
1385,1556973966327,913,카카오톡,2019-05-04 12:46:06.327,2019-05-04 12:46:07.240,0.015216666666666667
1386,1556973967278,875,AfreecaTV,2019-05-04 12:46:07.278,2019-05-04 12:46:08.153,0.014583333333333334
1387,1556973968168,22261,Samsung Experience 홈,2019-05-04 12:46:08.168,2019-05-04 12:46:30.429,0.37101666666666666
1388,1556973990429,418885,Samsung Experience 홈,2019-05-04 12:46:30.429,2019-05-04 12:53:29.314,6.981416666666667
1389,1556974409314,3673,Samsung Experience 홈,2019-05-04 12:53:29.314,2019-05-04 12:53:32.987,0.06121666666666667
1390,1556974413017,32,카카오톡,2019-05-04 12:53:33.017,2019-05-04 12:53:33.049,0.0005333333333333334
1391,1556974413049,29,카카오톡,2019-05-04 12:53:33.049,2019-05-04 12:53:33.078,0.00048333333333333334
1392,1556974413078,29,카카오톡,2019-05-04 12:53:33.078,2019-05-04 12:53:33.107,0.00048333333333333334
1393,1556974413107,32,카카오톡,2019-05-04 12:53:33.107,2019-05-04 12:53:33.139,0.0005333333333333334
1394,1556974413139,21029,카카오톡,2019-05-04 12:53:33.139,2019-05-04 12:53:54.168,0.3504833333333333
1395,1556974434168,19,카카오톡,2019-05-04 12:53:54.168,2019-05-04 12:53:54.187,0.00031666666666666665
1396,1556974434187,53,카카오톡,2019-05-04 12:53:54.187,2019-05-04 12:53:54.240,0.0008833333333333333
1397,1556974434240,41,카카오톡,2019-05-04 12:53:54.240,2019-05-04 12:53:54.281,0.0006833333333333333
1398,1556974434281,1429,카카오톡,2019-05-04 12:53:54.281,2019-05-04 12:53:55.710,0.023816666666666667
1399,1556974435710,13,카카오톡,2019-05-04 12:53:55.710,2019-05-04 12:53:55.723,0.00021666666666666666
1400,1556974435723,10992,카카오톡,2019-05-04 12:53:55.723,2019-05-04 12:54:06.715,0.1832
1401,1556974446729,3750,Samsung Experience 홈,2019-05-04 12:54:06.729,2019-05-04 12:54:10.479,0.0625
1402,1556974450479,286493,Samsung Experience 홈,2019-05-04 12:54:10.479,2019-05-04 12:58:56.972,4.774883333333333
1403,1556974736972,1729,Samsung Experience 홈,2019-05-04 12:58:56.972,2019-05-04 12:58:58.701,0.028816666666666668
1404,1556974738742,30,카카오톡,2019-05-04 12:58:58.742,2019-05-04 12:58:58.772,0.0005
1405,1556974738772,39,카카오톡,2019-05-04 12:58:58.772,2019-05-04 12:58:58.811,0.00065
1406,1556974738811,1921,카카오톡,2019-05-04 12:58:58.811,2019-05-04 12:59:00.732,0.032016666666666665
1407,1556974740732,20,카카오톡,2019-05-04 12:59:00.732,2019-05-04 12:59:00.752,0.0003333333333333333
1408,1556974740752,1423,카카오톡,2019-05-04 12:59:00.752,2019-05-04 12:59:02.175,0.023716666666666667
1409,1556974742175,14,카카오톡,2019-05-04 12:59:02.175,2019-05-04 12:59:02.189,0.00023333333333333333
1410,1556974742189,6714,카카오톡,2019-05-04 12:59:02.189,2019-05-04 12:59:08.903,0.1119
1411,1556974748920,9256,Samsung Experience 홈,2019-05-04 12:59:08.920,2019-05-04 12:59:18.176,0.15426666666666666
1412,1556974758198,1370,카카오톡,2019-05-04 12:59:18.198,2019-05-04 12:59:19.568,0.022833333333333334
1413,1556974759581,2207,Samsung Experience 홈,2019-05-04 12:59:19.581,2019-05-04 12:59:21.788,0.036783333333333335
1414,1556974761788,51120,Samsung Experience 홈,2019-05-04 12:59:21.788,2019-05-04 13:00:12.908,0.852
1415,1556974812908,4446,Samsung Experience 홈,2019-05-04 13:00:12.908,2019-05-04 13:00:17.354,0.0741
1416,1556974817394,451,YouTube,2019-05-04 13:00:17.394,2019-05-04 13:00:17.845,0.007516666666666666
1417,1556974817845,194,YouTube,2019-05-04 13:00:17.845,2019-05-04 13:00:18.039,0.0032333333333333333
1418,1556974818039,59213,YouTube,2019-05-04 13:00:18.039,2019-05-04 13:01:17.252,0.9868833333333333
1419,1556974877291,74,카카오톡,2019-05-04 13:01:17.291,2019-05-04 13:01:17.365,0.0012333333333333332
1420,1556974877365,30,카카오톡,2019-05-04 13:01:17.365,2019-05-04 13:01:17.395,0.0005
1421,1556974877395,63507,카카오톡,2019-05-04 13:01:17.395,2019-05-04 13:02:20.902,1.05845
1422,1556974940902,21,카카오톡,2019-05-04 13:02:20.902,2019-05-04 13:02:20.923,0.00035
1423,1556974940923,1229,카카오톡,2019-05-04 13:02:20.923,2019-05-04 13:02:22.152,0.020483333333333333
1424,1556974942165,1251,Samsung Experience 홈,2019-05-04 13:02:22.165,2019-05-04 13:02:23.416,0.02085
1425,1556974943453,1625,YouTube,2019-05-04 13:02:23.453,2019-05-04 13:02:25.078,0.027083333333333334
1426,1556974945096,1173,Samsung Experience 홈,2019-05-04 13:02:25.096,2019-05-04 13:02:26.269,0.01955
1427,1556974946310,60,YouTube,2019-05-04 13:02:26.310,2019-05-04 13:02:26.370,0.001
1428,1556974946370,24,YouTube,2019-05-04 13:02:26.370,2019-05-04 13:02:26.394,0.0004
1429,1556974946394,50051,YouTube,2019-05-04 13:02:26.394,2019-05-04 13:03:16.445,0.8341833333333334
1430,1556974996471,2210,Samsung Experience 홈,2019-05-04 13:03:16.471,2019-05-04 13:03:18.681,0.036833333333333336
1431,1556974998706,162833,AfreecaTV,2019-05-04 13:03:18.706,2019-05-04 13:06:01.539,2.7138833333333334
1432,1556975161569,107,카카오톡,2019-05-04 13:06:01.569,2019-05-04 13:06:01.676,0.0017833333333333334
1433,1556975161676,48,카카오톡,2019-05-04 13:06:01.676,2019-05-04 13:06:01.724,0.0008
1434,1556975161724,66,카카오톡,2019-05-04 13:06:01.724,2019-05-04 13:06:01.790,0.0011
1435,1556975161790,89,카카오톡,2019-05-04 13:06:01.790,2019-05-04 13:06:01.879,0.0014833333333333332
1436,1556975161879,39659,카카오톡,2019-05-04 13:06:01.879,2019-05-04 13:06:41.538,0.6609833333333334
1437,1556975201538,29,카카오톡,2019-05-04 13:06:41.538,2019-05-04 13:06:41.567,0.00048333333333333334
1438,1556975201567,54,카카오톡,2019-05-04 13:06:41.567,2019-05-04 13:06:41.621,0.0009
1439,1556975201621,61,카카오톡,2019-05-04 13:06:41.621,2019-05-04 13:06:41.682,0.0010166666666666666
1440,1556975201682,3329,카카오톡,2019-05-04 13:06:41.682,2019-05-04 13:06:45.011,0.055483333333333336
1441,1556975205011,14,카카오톡,2019-05-04 13:06:45.011,2019-05-04 13:06:45.025,0.00023333333333333333
1442,1556975205025,25169,카카오톡,2019-05-04 13:06:45.025,2019-05-04 13:07:10.194,0.4194833333333333
1443,1556975230208,1301,Samsung Experience 홈,2019-05-04 13:07:10.208,2019-05-04 13:07:11.509,0.021683333333333332
1444,1556975231535,12633,카카오톡,2019-05-04 13:07:11.535,2019-05-04 13:07:24.168,0.21055
1445,1556975244168,20,카카오톡,2019-05-04 13:07:24.168,2019-05-04 13:07:24.188,0.0003333333333333333
1446,1556975244188,541,카카오톡,2019-05-04 13:07:24.188,2019-05-04 13:07:24.729,0.009016666666666666
1447,1556975244743,3490,Samsung Experience 홈,2019-05-04 13:07:24.743,2019-05-04 13:07:28.233,0.058166666666666665
1448,1556975248272,185056,AfreecaTV,2019-05-04 13:07:28.272,2019-05-04 13:10:33.328,3.0842666666666667
1449,1556975433367,21,카카오톡,2019-05-04 13:10:33.367,2019-05-04 13:10:33.388,0.00035
1450,1556975433388,16,카카오톡,2019-05-04 13:10:33.388,2019-05-04 13:10:33.404,0.0002666666666666667
1451,1556975433404,24406,카카오톡,2019-05-04 13:10:33.404,2019-05-04 13:10:57.810,0.40676666666666667
1452,1556975457810,18,카카오톡,2019-05-04 13:10:57.810,2019-05-04 13:10:57.828,0.0003
1453,1556975457828,655,카카오톡,2019-05-04 13:10:57.828,2019-05-04 13:10:58.483,0.010916666666666667
1454,1556975458500,239,Samsung Experience 홈,2019-05-04 13:10:58.500,2019-05-04 13:10:58.739,0.0039833333333333335
1455,1556975458765,41888,AfreecaTV,2019-05-04 13:10:58.765,2019-05-04 13:11:40.653,0.6981333333333334
1456,1556975500702,107,카카오톡,2019-05-04 13:11:40.702,2019-05-04 13:11:40.809,0.0017833333333333334
1457,1556975500809,52,카카오톡,2019-05-04 13:11:40.809,2019-05-04 13:11:40.861,0.0008666666666666666
1458,1556975500861,7361,카카오톡,2019-05-04 13:11:40.861,2019-05-04 13:11:48.222,0.12268333333333334
1459,1556975508222,17,카카오톡,2019-05-04 13:11:48.222,2019-05-04 13:11:48.239,0.00028333333333333335
1460,1556975508239,909,카카오톡,2019-05-04 13:11:48.239,2019-05-04 13:11:49.148,0.01515
1461,1556975509148,12,카카오톡,2019-05-04 13:11:49.148,2019-05-04 13:11:49.160,0.0002
1462,1556975509160,8052,카카오톡,2019-05-04 13:11:49.160,2019-05-04 13:11:57.212,0.1342
1463,1556975517228,212,Samsung Experience 홈,2019-05-04 13:11:57.228,2019-05-04 13:11:57.440,0.003533333333333333
1464,1556975517470,680908,AfreecaTV,2019-05-04 13:11:57.470,2019-05-04 13:23:18.378,11.348466666666667
1465,1556976198411,23,카카오톡,2019-05-04 13:23:18.411,2019-05-04 13:23:18.434,0.00038333333333333334
1466,1556976198434,25,카카오톡,2019-05-04 13:23:18.434,2019-05-04 13:23:18.459,0.0004166666666666667
1467,1556976198459,46967,카카오톡,2019-05-04 13:23:18.459,2019-05-04 13:24:05.426,0.7827833333333334
1468,1556976245426,20,카카오톡,2019-05-04 13:24:05.426,2019-05-04 13:24:05.446,0.0003333333333333333
1469,1556976245446,1362,카카오톡,2019-05-04 13:24:05.446,2019-05-04 13:24:06.808,0.0227
1470,1556976246808,40546,카카오톡,2019-05-04 13:24:06.808,2019-05-04 13:24:47.354,0.6757666666666666
1471,1556976287354,1481,카카오톡,2019-05-04 13:24:47.354,2019-05-04 13:24:48.835,0.024683333333333335
1472,1556976288835,14,카카오톡,2019-05-04 13:24:48.835,2019-05-04 13:24:48.849,0.00023333333333333333
1473,1556976288849,15401,카카오톡,2019-05-04 13:24:48.849,2019-05-04 13:25:04.250,0.2566833333333333
1474,1556976304250,15,카카오톡,2019-05-04 13:25:04.250,2019-05-04 13:25:04.265,0.00025
1475,1556976304265,195,카카오톡,2019-05-04 13:25:04.265,2019-05-04 13:25:04.460,0.00325
1476,1556976304491,1141,AfreecaTV,2019-05-04 13:25:04.491,2019-05-04 13:25:05.632,0.019016666666666668
1477,1556976305632,828407,AfreecaTV,2019-05-04 13:25:05.632,2019-05-04 13:38:54.039,13.806783333333334
1478,1556977134039,1743,AfreecaTV,2019-05-04 13:38:54.039,2019-05-04 13:38:55.782,0.02905
1479,1556977135832,57,카카오톡,2019-05-04 13:38:55.832,2019-05-04 13:38:55.889,0.00095
1480,1556977135889,37,카카오톡,2019-05-04 13:38:55.889,2019-05-04 13:38:55.926,0.0006166666666666666
1481,1556977135926,43,카카오톡,2019-05-04 13:38:55.926,2019-05-04 13:38:55.969,0.0007166666666666667
1482,1556977135969,47,카카오톡,2019-05-04 13:38:55.969,2019-05-04 13:38:56.016,0.0007833333333333334
1483,1556977136016,58177,카카오톡,2019-05-04 13:38:56.016,2019-05-04 13:39:54.193,0.9696166666666667
1484,1556977194206,1801,Samsung Experience 홈,2019-05-04 13:39:54.206,2019-05-04 13:39:56.007,0.030016666666666667
1485,1556977196035,282,YouTube,2019-05-04 13:39:56.035,2019-05-04 13:39:56.317,0.0047
1486,1556977196317,96,YouTube,2019-05-04 13:39:56.317,2019-05-04 13:39:56.413,0.0016
1487,1556977196413,944061,YouTube,2019-05-04 13:39:56.413,2019-05-04 13:55:40.474,15.73435
1488,1556978140502,2066,Samsung Experience 홈,2019-05-04 13:55:40.502,2019-05-04 13:55:42.568,0.03443333333333334
1489,1556978142602,37130,카카오톡,2019-05-04 13:55:42.602,2019-05-04 13:56:19.732,0.6188333333333333
1490,1556978179732,85,카카오톡,2019-05-04 13:56:19.732,2019-05-04 13:56:19.817,0.0014166666666666668
1491,1556978179817,236,카카오톡,2019-05-04 13:56:19.817,2019-05-04 13:56:20.053,0.003933333333333333
1492,1556978180053,69,카카오톡,2019-05-04 13:56:20.053,2019-05-04 13:56:20.122,0.00115
1493,1556978180122,2476,카카오톡,2019-05-04 13:56:20.122,2019-05-04 13:56:22.598,0.04126666666666667
1494,1556978182598,20,카카오톡,2019-05-04 13:56:22.598,2019-05-04 13:56:22.618,0.0003333333333333333
1495,1556978182618,115938,카카오톡,2019-05-04 13:56:22.618,2019-05-04 13:58:18.556,1.9323
1496,1556978298556,13,카카오톡,2019-05-04 13:58:18.556,2019-05-04 13:58:18.569,0.00021666666666666666
1497,1556978298569,2671,카카오톡,2019-05-04 13:58:18.569,2019-05-04 13:58:21.240,0.04451666666666667
1498,1556978301240,13,카카오톡,2019-05-04 13:58:21.240,2019-05-04 13:58:21.253,0.00021666666666666666
