,timestamp,time,name,startTime,endTime,minUsed
727,1556856152209,40,Samsung Experience 홈,2019-05-03 04:02:32.209,2019-05-03 04:02:32.249,0.0006666666666666666
728,1556856152249,2830,Samsung Experience 홈,2019-05-03 04:02:32.249,2019-05-03 04:02:35.079,0.04716666666666667
729,1556856155079,5592,Samsung Experience 홈,2019-05-03 04:02:35.079,2019-05-03 04:02:40.671,0.0932
730,1556856160715,45,카카오톡,2019-05-03 04:02:40.715,2019-05-03 04:02:40.760,0.00075
731,1556856160760,34,카카오톡,2019-05-03 04:02:40.760,2019-05-03 04:02:40.794,0.0005666666666666667
732,1556856160794,13549,카카오톡,2019-05-03 04:02:40.794,2019-05-03 04:02:54.343,0.22581666666666667
733,1556856174343,17,카카오톡,2019-05-03 04:02:54.343,2019-05-03 04:02:54.360,0.00028333333333333335
734,1556856174360,2502,카카오톡,2019-05-03 04:02:54.360,2019-05-03 04:02:56.862,0.0417
735,1556856176883,10543,Samsung Experience 홈,2019-05-03 04:02:56.883,2019-05-03 04:03:07.426,0.17571666666666666
736,1556856188182,5,캐시워크,2019-05-03 04:03:08.182,2019-05-03 04:03:08.187,8.333333333333333e-05
737,1556856188187,3983,캐시워크,2019-05-03 04:03:08.187,2019-05-03 04:03:12.170,0.06638333333333334
738,1556856192170,1814,캐시워크,2019-05-03 04:03:12.170,2019-05-03 04:03:13.984,0.030233333333333334
739,1556856193984,1151,캐시워크,2019-05-03 04:03:13.984,2019-05-03 04:03:15.135,0.019183333333333333
740,1556856195135,9,캐시워크,2019-05-03 04:03:15.135,2019-05-03 04:03:15.144,0.00015
741,1556856195144,7916,캐시워크,2019-05-03 04:03:15.144,2019-05-03 04:03:23.060,0.13193333333333335
742,1556856203060,2063,캐시워크,2019-05-03 04:03:23.060,2019-05-03 04:03:25.123,0.034383333333333335
743,1556856205123,1578,캐시워크,2019-05-03 04:03:25.123,2019-05-03 04:03:26.701,0.0263
744,1556856206701,16,캐시워크,2019-05-03 04:03:26.701,2019-05-03 04:03:26.717,0.0002666666666666667
745,1556856206717,6143,캐시워크,2019-05-03 04:03:26.717,2019-05-03 04:03:32.860,0.10238333333333334
746,1556856212860,2151,캐시워크,2019-05-03 04:03:32.860,2019-05-03 04:03:35.011,0.03585
747,1556856215011,1257,캐시워크,2019-05-03 04:03:35.011,2019-05-03 04:03:36.268,0.02095
748,1556856216268,9,캐시워크,2019-05-03 04:03:36.268,2019-05-03 04:03:36.277,0.00015
749,1556856216277,12432,캐시워크,2019-05-03 04:03:36.277,2019-05-03 04:03:48.709,0.2072
750,1556856228709,6909,캐시워크,2019-05-03 04:03:48.709,2019-05-03 04:03:55.618,0.11515
751,1556856235661,24,Samsung Experience 홈,2019-05-03 04:03:55.661,2019-05-03 04:03:55.685,0.0004
752,1556856238456,4,캐시워크,2019-05-03 04:03:58.456,2019-05-03 04:03:58.460,6.666666666666667e-05
753,1556856238460,62,캐시워크,2019-05-03 04:03:58.460,2019-05-03 04:03:58.522,0.0010333333333333334
754,1556856238522,9635,캐시워크,2019-05-03 04:03:58.522,2019-05-03 04:04:08.157,0.16058333333333333
755,1556856248196,19,Samsung Experience 홈,2019-05-03 04:04:08.196,2019-05-03 04:04:08.215,0.00031666666666666665
756,1556856250594,9,캐시워크,2019-05-03 04:04:10.594,2019-05-03 04:04:10.603,0.00015
757,1556856250603,18001,캐시워크,2019-05-03 04:04:10.603,2019-05-03 04:04:28.604,0.30001666666666665
758,1556856268604,2864,캐시워크,2019-05-03 04:04:28.604,2019-05-03 04:04:31.468,0.047733333333333336
759,1556856271468,1795,캐시워크,2019-05-03 04:04:31.468,2019-05-03 04:04:33.263,0.029916666666666668
760,1556856273263,9,캐시워크,2019-05-03 04:04:33.263,2019-05-03 04:04:33.272,0.00015
761,1556856273272,22920,캐시워크,2019-05-03 04:04:33.272,2019-05-03 04:04:56.192,0.382
762,1556856296192,1904,캐시워크,2019-05-03 04:04:56.192,2019-05-03 04:04:58.096,0.031733333333333336
763,1556856298140,10,Samsung Experience 홈,2019-05-03 04:04:58.140,2019-05-03 04:04:58.150,0.00016666666666666666
764,1556856298150,1682,Samsung Experience 홈,2019-05-03 04:04:58.150,2019-05-03 04:04:59.832,0.028033333333333334
765,1556856299832,7600,Samsung Experience 홈,2019-05-03 04:04:59.832,2019-05-03 04:05:07.432,0.12666666666666668
766,1556856307476,52,카카오톡,2019-05-03 04:05:07.476,2019-05-03 04:05:07.528,0.0008666666666666666
767,1556856307528,21,카카오톡,2019-05-03 04:05:07.528,2019-05-03 04:05:07.549,0.00035
768,1556856307549,18126,카카오톡,2019-05-03 04:05:07.549,2019-05-03 04:05:25.675,0.3021
769,1556856325675,16,카카오톡,2019-05-03 04:05:25.675,2019-05-03 04:05:25.691,0.0002666666666666667
770,1556856325691,2778,카카오톡,2019-05-03 04:05:25.691,2019-05-03 04:05:28.469,0.0463
771,1556856328469,21,카카오톡,2019-05-03 04:05:28.469,2019-05-03 04:05:28.490,0.00035
772,1556856328490,16034,카카오톡,2019-05-03 04:05:28.490,2019-05-03 04:05:44.524,0.2672333333333333
773,1556856344524,15,카카오톡,2019-05-03 04:05:44.524,2019-05-03 04:05:44.539,0.00025
774,1556856344539,892,카카오톡,2019-05-03 04:05:44.539,2019-05-03 04:05:45.431,0.014866666666666667
775,1556856345431,16,카카오톡,2019-05-03 04:05:45.431,2019-05-03 04:05:45.447,0.0002666666666666667
776,1556856345447,41535,카카오톡,2019-05-03 04:05:45.447,2019-05-03 04:06:26.982,0.69225
777,1556856386982,16,카카오톡,2019-05-03 04:06:26.982,2019-05-03 04:06:26.998,0.0002666666666666667
778,1556856386998,3110,카카오톡,2019-05-03 04:06:26.998,2019-05-03 04:06:30.108,0.051833333333333335
779,1556856390108,16,카카오톡,2019-05-03 04:06:30.108,2019-05-03 04:06:30.124,0.0002666666666666667
780,1556856390124,80916,카카오톡,2019-05-03 04:06:30.124,2019-05-03 04:07:51.040,1.3486
781,1556856471040,17,카카오톡,2019-05-03 04:07:51.040,2019-05-03 04:07:51.057,0.00028333333333333335
782,1556856471057,4762,카카오톡,2019-05-03 04:07:51.057,2019-05-03 04:07:55.819,0.07936666666666667
783,1556856475819,21,카카오톡,2019-05-03 04:07:55.819,2019-05-03 04:07:55.840,0.00035
784,1556856475840,22483,카카오톡,2019-05-03 04:07:55.840,2019-05-03 04:08:18.323,0.37471666666666664
785,1556856498343,3734,Samsung Experience 홈,2019-05-03 04:08:18.343,2019-05-03 04:08:22.077,0.062233333333333335
786,1556856503301,5,캐시워크,2019-05-03 04:08:23.301,2019-05-03 04:08:23.306,8.333333333333333e-05
787,1556856503306,47201,캐시워크,2019-05-03 04:08:23.306,2019-05-03 04:09:10.507,0.7866833333333333
788,1556856550507,2763,캐시워크,2019-05-03 04:09:10.507,2019-05-03 04:09:13.270,0.04605
789,1556856553319,8,Samsung Experience 홈,2019-05-03 04:09:13.319,2019-05-03 04:09:13.327,0.00013333333333333334
790,1556856554574,4,캐시워크,2019-05-03 04:09:14.574,2019-05-03 04:09:14.578,6.666666666666667e-05
791,1556859194490,6,통화,2019-05-03 04:53:14.490,2019-05-03 04:53:14.496,0.0001
792,1556859194496,1385,통화,2019-05-03 04:53:14.496,2019-05-03 04:53:15.881,0.023083333333333334
793,1556859195881,27503,통화,2019-05-03 04:53:15.881,2019-05-03 04:53:43.384,0.4583833333333333
794,1556859223705,600428,캐시워크,2019-05-03 04:53:43.705,2019-05-03 05:03:44.133,10.007133333333334
795,1556859824133,1654,캐시워크,2019-05-03 05:03:44.133,2019-05-03 05:03:45.787,0.027566666666666666
796,1556859825787,9,캐시워크,2019-05-03 05:03:45.787,2019-05-03 05:03:45.796,0.00015
797,1556859825796,659102,캐시워크,2019-05-03 05:03:45.796,2019-05-03 05:14:44.898,10.985033333333334
798,1556860484898,1726,캐시워크,2019-05-03 05:14:44.898,2019-05-03 05:14:46.624,0.028766666666666666
799,1556860486681,11,Samsung Experience 홈,2019-05-03 05:14:46.681,2019-05-03 05:14:46.692,0.00018333333333333334
800,1556860486692,1702,Samsung Experience 홈,2019-05-03 05:14:46.692,2019-05-03 05:14:48.394,0.028366666666666665
801,1556860488394,4658,Samsung Experience 홈,2019-05-03 05:14:48.394,2019-05-03 05:14:53.052,0.07763333333333333
802,1556860493098,3652,메시지,2019-05-03 05:14:53.098,2019-05-03 05:14:56.750,0.060866666666666666
803,1556860496783,2183,Samsung Experience 홈,2019-05-03 05:14:56.783,2019-05-03 05:14:58.966,0.03638333333333333
804,1556860498999,2704,전화,2019-05-03 05:14:58.999,2019-05-03 05:15:01.703,0.045066666666666665
805,1556860501717,4857,Samsung Experience 홈,2019-05-03 05:15:01.717,2019-05-03 05:15:06.574,0.08095
806,1556860506622,58,카카오톡,2019-05-03 05:15:06.622,2019-05-03 05:15:06.680,0.0009666666666666667
807,1556860506680,121,카카오톡,2019-05-03 05:15:06.680,2019-05-03 05:15:06.801,0.0020166666666666666
808,1556860506801,44,카카오톡,2019-05-03 05:15:06.801,2019-05-03 05:15:06.845,0.0007333333333333333
809,1556860506845,35,카카오톡,2019-05-03 05:15:06.845,2019-05-03 05:15:06.880,0.0005833333333333334
810,1556860506880,1475,카카오톡,2019-05-03 05:15:06.880,2019-05-03 05:15:08.355,0.024583333333333332
811,1556860508355,17,카카오톡,2019-05-03 05:15:08.355,2019-05-03 05:15:08.372,0.00028333333333333335
812,1556860508372,4658,카카오톡,2019-05-03 05:15:08.372,2019-05-03 05:15:13.030,0.07763333333333333
813,1556860513030,13,카카오톡,2019-05-03 05:15:13.030,2019-05-03 05:15:13.043,0.00021666666666666666
814,1556860513043,1253,카카오톡,2019-05-03 05:15:13.043,2019-05-03 05:15:14.296,0.020883333333333334
815,1556860514296,18,카카오톡,2019-05-03 05:15:14.296,2019-05-03 05:15:14.314,0.0003
816,1556860514314,52427,카카오톡,2019-05-03 05:15:14.314,2019-05-03 05:16:06.741,0.8737833333333334
817,1556860566741,18,카카오톡,2019-05-03 05:16:06.741,2019-05-03 05:16:06.759,0.0003
818,1556860566759,39248,카카오톡,2019-05-03 05:16:06.759,2019-05-03 05:16:46.007,0.6541333333333333
819,1556860606007,62,카카오톡,2019-05-03 05:16:46.007,2019-05-03 05:16:46.069,0.0010333333333333334
820,1556860606069,37530,카카오톡,2019-05-03 05:16:46.069,2019-05-03 05:17:23.599,0.6255
821,1556860643599,57,카카오톡,2019-05-03 05:17:23.599,2019-05-03 05:17:23.656,0.00095
822,1556860643656,1695,카카오톡,2019-05-03 05:17:23.656,2019-05-03 05:17:25.351,0.02825
823,1556860645351,23,카카오톡,2019-05-03 05:17:25.351,2019-05-03 05:17:25.374,0.00038333333333333334
824,1556860645374,9709,카카오톡,2019-05-03 05:17:25.374,2019-05-03 05:17:35.083,0.16181666666666666
825,1556860655083,22,카카오톡,2019-05-03 05:17:35.083,2019-05-03 05:17:35.105,0.00036666666666666667
826,1556860655105,656,카카오톡,2019-05-03 05:17:35.105,2019-05-03 05:17:35.761,0.010933333333333333
827,1556860655798,3171,Samsung Experience 홈,2019-05-03 05:17:35.798,2019-05-03 05:17:38.969,0.05285
828,1556860659011,18771,Facebook,2019-05-03 05:17:39.011,2019-05-03 05:17:57.782,0.31285
829,1556860677837,45,카카오톡,2019-05-03 05:17:57.837,2019-05-03 05:17:57.882,0.00075
830,1556860677882,21,카카오톡,2019-05-03 05:17:57.882,2019-05-03 05:17:57.903,0.00035
831,1556860677903,5814,카카오톡,2019-05-03 05:17:57.903,2019-05-03 05:18:03.717,0.0969
832,1556860685226,9,캐시워크,2019-05-03 05:18:05.226,2019-05-03 05:18:05.235,0.00015
833,1556860685235,107506,캐시워크,2019-05-03 05:18:05.235,2019-05-03 05:19:52.741,1.7917666666666667
834,1556860792741,897,캐시워크,2019-05-03 05:19:52.741,2019-05-03 05:19:53.638,0.01495
835,1556860793675,15,카카오톡,2019-05-03 05:19:53.675,2019-05-03 05:19:53.690,0.00025
836,1556860793690,1450,카카오톡,2019-05-03 05:19:53.690,2019-05-03 05:19:55.140,0.024166666666666666
837,1556860795140,5534,카카오톡,2019-05-03 05:19:55.140,2019-05-03 05:20:00.674,0.09223333333333333
838,1556860800674,22,카카오톡,2019-05-03 05:20:00.674,2019-05-03 05:20:00.696,0.00036666666666666667
839,1556860800696,984,카카오톡,2019-05-03 05:20:00.696,2019-05-03 05:20:01.680,0.0164
840,1556860801680,18,카카오톡,2019-05-03 05:20:01.680,2019-05-03 05:20:01.698,0.0003
841,1556860801698,19057,카카오톡,2019-05-03 05:20:01.698,2019-05-03 05:20:20.755,0.31761666666666666
842,1556860820774,1005,Samsung Experience 홈,2019-05-03 05:20:20.774,2019-05-03 05:20:21.779,0.01675
843,1556860825790,25,캐시워크,2019-05-03 05:20:25.790,2019-05-03 05:20:25.815,0.0004166666666666667
844,1556860825815,33192,캐시워크,2019-05-03 05:20:25.815,2019-05-03 05:20:59.007,0.5532
845,1556860859007,1915,캐시워크,2019-05-03 05:20:59.007,2019-05-03 05:21:00.922,0.03191666666666667
846,1556860860971,24,Samsung Experience 홈,2019-05-03 05:21:00.971,2019-05-03 05:21:00.995,0.0004
847,1556860860995,1506,Samsung Experience 홈,2019-05-03 05:21:00.995,2019-05-03 05:21:02.501,0.0251
848,1556860862501,3638,Samsung Experience 홈,2019-05-03 05:21:02.501,2019-05-03 05:21:06.139,0.06063333333333333
849,1556860866815,4,캐시워크,2019-05-03 05:21:06.815,2019-05-03 05:21:06.819,6.666666666666667e-05
850,1556860866819,32687,캐시워크,2019-05-03 05:21:06.819,2019-05-03 05:21:39.506,0.5447833333333333
851,1556860899506,1153,캐시워크,2019-05-03 05:21:39.506,2019-05-03 05:21:40.659,0.019216666666666667
852,1556860900710,24,Samsung Experience 홈,2019-05-03 05:21:40.710,2019-05-03 05:21:40.734,0.0004
853,1556860900734,1485,Samsung Experience 홈,2019-05-03 05:21:40.734,2019-05-03 05:21:42.219,0.02475
854,1556860902219,1781,Samsung Experience 홈,2019-05-03 05:21:42.219,2019-05-03 05:21:44.000,0.029683333333333332
855,1556860904044,37,카카오톡,2019-05-03 05:21:44.044,2019-05-03 05:21:44.081,0.0006166666666666666
856,1556860904081,16,카카오톡,2019-05-03 05:21:44.081,2019-05-03 05:21:44.097,0.0002666666666666667
857,1556860904097,17640,카카오톡,2019-05-03 05:21:44.097,2019-05-03 05:22:01.737,0.294
858,1556860921737,20,카카오톡,2019-05-03 05:22:01.737,2019-05-03 05:22:01.757,0.0003333333333333333
859,1556860921757,714,카카오톡,2019-05-03 05:22:01.757,2019-05-03 05:22:02.471,0.0119
860,1556860922488,1265,Samsung Experience 홈,2019-05-03 05:22:02.488,2019-05-03 05:22:03.753,0.021083333333333332
861,1556860927487,44,캐시워크,2019-05-03 05:22:07.487,2019-05-03 05:22:07.531,0.0007333333333333333
862,1556860927531,136728,캐시워크,2019-05-03 05:22:07.531,2019-05-03 05:24:24.259,2.2788
863,1556861064259,4994,캐시워크,2019-05-03 05:24:24.259,2019-05-03 05:24:29.253,0.08323333333333334
864,1556861069308,24,Samsung Experience 홈,2019-05-03 05:24:29.308,2019-05-03 05:24:29.332,0.0004
865,1556861069332,1494,Samsung Experience 홈,2019-05-03 05:24:29.332,2019-05-03 05:24:30.826,0.0249
866,1556861070826,10247,Samsung Experience 홈,2019-05-03 05:24:30.826,2019-05-03 05:24:41.073,0.17078333333333334
867,1556861081105,26266,코레일톡,2019-05-03 05:24:41.105,2019-05-03 05:25:07.371,0.4377666666666667
868,1556861107384,3245,Samsung Experience 홈,2019-05-03 05:25:07.384,2019-05-03 05:25:10.629,0.05408333333333333
869,1556861110676,3518,코레일톡,2019-05-03 05:25:10.676,2019-05-03 05:25:14.194,0.058633333333333336
870,1556861114220,11616,Samsung Experience 홈,2019-05-03 05:25:14.220,2019-05-03 05:25:25.836,0.1936
871,1556861125885,42,카카오톡,2019-05-03 05:25:25.885,2019-05-03 05:25:25.927,0.0007
872,1556861125927,18,카카오톡,2019-05-03 05:25:25.927,2019-05-03 05:25:25.945,0.0003
873,1556861125945,19913,카카오톡,2019-05-03 05:25:25.945,2019-05-03 05:25:45.858,0.3318833333333333
874,1556861145875,245,Samsung Experience 홈,2019-05-03 05:25:45.875,2019-05-03 05:25:46.120,0.004083333333333333
875,1556861146164,2019,코레일톡,2019-05-03 05:25:46.164,2019-05-03 05:25:48.183,0.03365
876,1556861148183,25,코레일톡,2019-05-03 05:25:48.183,2019-05-03 05:25:48.208,0.0004166666666666667
877,1556861148208,3090,코레일톡,2019-05-03 05:25:48.208,2019-05-03 05:25:51.298,0.0515
878,1556861151298,21,코레일톡,2019-05-03 05:25:51.298,2019-05-03 05:25:51.319,0.00035
879,1556861151319,2255,코레일톡,2019-05-03 05:25:51.319,2019-05-03 05:25:53.574,0.03758333333333334
880,1556861153574,19,코레일톡,2019-05-03 05:25:53.574,2019-05-03 05:25:53.593,0.00031666666666666665
881,1556861153593,3353,코레일톡,2019-05-03 05:25:53.593,2019-05-03 05:25:56.946,0.055883333333333333
882,1556861156946,22,코레일톡,2019-05-03 05:25:56.946,2019-05-03 05:25:56.968,0.00036666666666666667
883,1556861156968,20633,코레일톡,2019-05-03 05:25:56.968,2019-05-03 05:26:17.601,0.3438833333333333
884,1556861177601,19,코레일톡,2019-05-03 05:26:17.601,2019-05-03 05:26:17.620,0.00031666666666666665
885,1556861177620,2091,코레일톡,2019-05-03 05:26:17.620,2019-05-03 05:26:19.711,0.03485
886,1556861179711,19,코레일톡,2019-05-03 05:26:19.711,2019-05-03 05:26:19.730,0.00031666666666666665
887,1556861179730,15367,코레일톡,2019-05-03 05:26:19.730,2019-05-03 05:26:35.097,0.25611666666666666
888,1556861195097,20,코레일톡,2019-05-03 05:26:35.097,2019-05-03 05:26:35.117,0.0003333333333333333
889,1556861195117,1991,코레일톡,2019-05-03 05:26:35.117,2019-05-03 05:26:37.108,0.033183333333333336
890,1556861197108,19,코레일톡,2019-05-03 05:26:37.108,2019-05-03 05:26:37.127,0.00031666666666666665
891,1556861197127,9218,코레일톡,2019-05-03 05:26:37.127,2019-05-03 05:26:46.345,0.15363333333333334
892,1556861206345,18,코레일톡,2019-05-03 05:26:46.345,2019-05-03 05:26:46.363,0.0003
893,1556861206363,795,코레일톡,2019-05-03 05:26:46.363,2019-05-03 05:26:47.158,0.01325
894,1556861207158,29,코레일톡,2019-05-03 05:26:47.158,2019-05-03 05:26:47.187,0.00048333333333333334
895,1556861207187,1366,코레일톡,2019-05-03 05:26:47.187,2019-05-03 05:26:48.553,0.022766666666666668
896,1556861208553,13,코레일톡,2019-05-03 05:26:48.553,2019-05-03 05:26:48.566,0.00021666666666666666
897,1556861208566,1539,코레일톡,2019-05-03 05:26:48.566,2019-05-03 05:26:50.105,0.02565
898,1556861210105,16,코레일톡,2019-05-03 05:26:50.105,2019-05-03 05:26:50.121,0.0002666666666666667
899,1556861210121,15021,코레일톡,2019-05-03 05:26:50.121,2019-05-03 05:27:05.142,0.25035
900,1556861225142,21,코레일톡,2019-05-03 05:27:05.142,2019-05-03 05:27:05.163,0.00035
901,1556861225163,1906,코레일톡,2019-05-03 05:27:05.163,2019-05-03 05:27:07.069,0.031766666666666665
902,1556861227069,22,코레일톡,2019-05-03 05:27:07.069,2019-05-03 05:27:07.091,0.00036666666666666667
903,1556861227091,15982,코레일톡,2019-05-03 05:27:07.091,2019-05-03 05:27:23.073,0.26636666666666664
904,1556861243073,21,코레일톡,2019-05-03 05:27:23.073,2019-05-03 05:27:23.094,0.00035
905,1556861243094,1748,코레일톡,2019-05-03 05:27:23.094,2019-05-03 05:27:24.842,0.029133333333333334
906,1556861244842,26,코레일톡,2019-05-03 05:27:24.842,2019-05-03 05:27:24.868,0.0004333333333333333
907,1556861244868,4872,코레일톡,2019-05-03 05:27:24.868,2019-05-03 05:27:29.740,0.0812
908,1556861249740,20,코레일톡,2019-05-03 05:27:29.740,2019-05-03 05:27:29.760,0.0003333333333333333
909,1556861249760,1523,코레일톡,2019-05-03 05:27:29.760,2019-05-03 05:27:31.283,0.025383333333333334
910,1556861251283,18,코레일톡,2019-05-03 05:27:31.283,2019-05-03 05:27:31.301,0.0003
911,1556861251301,9252,코레일톡,2019-05-03 05:27:31.301,2019-05-03 05:27:40.553,0.1542
912,1556861260553,20,코레일톡,2019-05-03 05:27:40.553,2019-05-03 05:27:40.573,0.0003333333333333333
913,1556861260573,2501,코레일톡,2019-05-03 05:27:40.573,2019-05-03 05:27:43.074,0.041683333333333336
914,1556861263732,5,캐시워크,2019-05-03 05:27:43.732,2019-05-03 05:27:43.737,8.333333333333333e-05
915,1556861263737,1197965,캐시워크,2019-05-03 05:27:43.737,2019-05-03 05:47:41.702,19.966083333333334
916,1556862461702,945,캐시워크,2019-05-03 05:47:41.702,2019-05-03 05:47:42.647,0.01575
917,1556862462680,10,코레일톡,2019-05-03 05:47:42.680,2019-05-03 05:47:42.690,0.00016666666666666666
918,1556862462690,1545,코레일톡,2019-05-03 05:47:42.690,2019-05-03 05:47:44.235,0.02575
919,1556862464235,4404,코레일톡,2019-05-03 05:47:44.235,2019-05-03 05:47:48.639,0.0734
920,1556862468673,24,카카오톡,2019-05-03 05:47:48.673,2019-05-03 05:47:48.697,0.0004
