,timestamp,time,name,startTime,endTime,minUsed
1003,1557119719684,11,카카오톡,2019-05-06 05:15:19.684,2019-05-06 05:15:19.695,0.00018333333333333334
1004,1557119719695,19901,카카오톡,2019-05-06 05:15:19.695,2019-05-06 05:15:39.596,0.33168333333333333
1005,1557119739596,11,카카오톡,2019-05-06 05:15:39.596,2019-05-06 05:15:39.607,0.00018333333333333334
1006,1557119739607,2581,카카오톡,2019-05-06 05:15:39.607,2019-05-06 05:15:42.188,0.04301666666666667
1007,1557119742188,15,카카오톡,2019-05-06 05:15:42.188,2019-05-06 05:15:42.203,0.00025
1008,1557119742203,24529,카카오톡,2019-05-06 05:15:42.203,2019-05-06 05:16:06.732,0.40881666666666666
1009,1557119766732,20,카카오톡,2019-05-06 05:16:06.732,2019-05-06 05:16:06.752,0.0003333333333333333
1010,1557119766752,256,카카오톡,2019-05-06 05:16:06.752,2019-05-06 05:16:07.008,0.004266666666666667
1011,1557119767051,4174,Samsung Experience 홈,2019-05-06 05:16:07.051,2019-05-06 05:16:11.225,0.06956666666666667
1012,1557119771256,53237,Facebook,2019-05-06 05:16:11.256,2019-05-06 05:17:04.493,0.8872833333333333
1013,1557119824516,1363,Samsung Experience 홈,2019-05-06 05:17:04.516,2019-05-06 05:17:05.879,0.022716666666666666
1014,1557119825879,94826,Samsung Experience 홈,2019-05-06 05:17:05.879,2019-05-06 05:18:40.705,1.5804333333333334
1015,1557119920705,1600,Samsung Experience 홈,2019-05-06 05:18:40.705,2019-05-06 05:18:42.305,0.02666666666666667
1016,1557119922340,42,카카오톡,2019-05-06 05:18:42.340,2019-05-06 05:18:42.382,0.0007
1017,1557119922382,22,카카오톡,2019-05-06 05:18:42.382,2019-05-06 05:18:42.404,0.00036666666666666667
1018,1557119922404,35,카카오톡,2019-05-06 05:18:42.404,2019-05-06 05:18:42.439,0.0005833333333333334
1019,1557119922439,25,카카오톡,2019-05-06 05:18:42.439,2019-05-06 05:18:42.464,0.0004166666666666667
1020,1557119922464,62260,카카오톡,2019-05-06 05:18:42.464,2019-05-06 05:19:44.724,1.0376666666666667
1021,1557119984739,39635,Samsung Experience 홈,2019-05-06 05:19:44.739,2019-05-06 05:20:24.374,0.6605833333333333
1022,1557120024400,412,YouTube,2019-05-06 05:20:24.400,2019-05-06 05:20:24.812,0.006866666666666667
1023,1557120024812,68,YouTube,2019-05-06 05:20:24.812,2019-05-06 05:20:24.880,0.0011333333333333334
1024,1557120024880,1665,YouTube,2019-05-06 05:20:24.880,2019-05-06 05:20:26.545,0.02775
1025,1557120026612,6687,설정,2019-05-06 05:20:26.612,2019-05-06 05:20:33.299,0.11145
1026,1557120033570,19349,CaptivePortalLogin,2019-05-06 05:20:33.570,2019-05-06 05:20:52.919,0.32248333333333334
1027,1557120053050,2504,설정,2019-05-06 05:20:53.050,2019-05-06 05:20:55.554,0.04173333333333333
1028,1557120055573,1343,Samsung Experience 홈,2019-05-06 05:20:55.573,2019-05-06 05:20:56.916,0.022383333333333335
1029,1557120056951,441042,YouTube,2019-05-06 05:20:56.951,2019-05-06 05:28:17.993,7.3507
1030,1557120498030,3289,Samsung Experience 홈,2019-05-06 05:28:18.030,2019-05-06 05:28:21.319,0.054816666666666666
1031,1557120501355,29593,갤러리,2019-05-06 05:28:21.355,2019-05-06 05:28:50.948,0.4932166666666667
1032,1557120530960,8643,Paco,2019-05-06 05:28:50.960,2019-05-06 05:28:59.603,0.14405
1033,1557120539603,18,Paco,2019-05-06 05:28:59.603,2019-05-06 05:28:59.621,0.0003
1034,1557120539621,1351,Paco,2019-05-06 05:28:59.621,2019-05-06 05:29:00.972,0.022516666666666667
1035,1557120540972,13,Paco,2019-05-06 05:29:00.972,2019-05-06 05:29:00.985,0.00021666666666666666
1036,1557120540985,9607,Paco,2019-05-06 05:29:00.985,2019-05-06 05:29:10.592,0.16011666666666666
1037,1557120550619,514,갤러리,2019-05-06 05:29:10.619,2019-05-06 05:29:11.133,0.008566666666666667
1038,1557120551145,1133,Samsung Experience 홈,2019-05-06 05:29:11.145,2019-05-06 05:29:12.278,0.018883333333333332
1039,1557120552316,35,카카오톡,2019-05-06 05:29:12.316,2019-05-06 05:29:12.351,0.0005833333333333334
1040,1557120552351,26,카카오톡,2019-05-06 05:29:12.351,2019-05-06 05:29:12.377,0.0004333333333333333
1041,1557120552377,34360,카카오톡,2019-05-06 05:29:12.377,2019-05-06 05:29:46.737,0.5726666666666667
1042,1557120586737,21,카카오톡,2019-05-06 05:29:46.737,2019-05-06 05:29:46.758,0.00035
1043,1557120586758,59,카카오톡,2019-05-06 05:29:46.758,2019-05-06 05:29:46.817,0.0009833333333333332
1044,1557120586817,59,카카오톡,2019-05-06 05:29:46.817,2019-05-06 05:29:46.876,0.0009833333333333332
1045,1557120586876,293,카카오톡,2019-05-06 05:29:46.876,2019-05-06 05:29:47.169,0.004883333333333333
1046,1557120587185,205,Samsung Experience 홈,2019-05-06 05:29:47.185,2019-05-06 05:29:47.390,0.003416666666666667
1047,1557120587460,87172,갤러리,2019-05-06 05:29:47.460,2019-05-06 05:31:14.632,1.4528666666666668
1048,1557120674651,3530,Samsung Experience 홈,2019-05-06 05:31:14.651,2019-05-06 05:31:18.181,0.058833333333333335
1049,1557120678207,11373,Facebook,2019-05-06 05:31:18.207,2019-05-06 05:31:29.580,0.18955
1050,1557120689580,25,Facebook,2019-05-06 05:31:29.580,2019-05-06 05:31:29.605,0.0004166666666666667
1051,1557120689605,11366,Facebook,2019-05-06 05:31:29.605,2019-05-06 05:31:40.971,0.18943333333333334
1052,1557120700971,35,Facebook,2019-05-06 05:31:40.971,2019-05-06 05:31:41.006,0.0005833333333333334
1053,1557120701006,22505,Facebook,2019-05-06 05:31:41.006,2019-05-06 05:32:03.511,0.3750833333333333
1054,1557120723511,25,Facebook,2019-05-06 05:32:03.511,2019-05-06 05:32:03.536,0.0004166666666666667
1055,1557120723536,58418,Facebook,2019-05-06 05:32:03.536,2019-05-06 05:33:01.954,0.9736333333333334
1056,1557120781954,14,Facebook,2019-05-06 05:33:01.954,2019-05-06 05:33:01.968,0.00023333333333333333
1057,1557120781968,24061,Facebook,2019-05-06 05:33:01.968,2019-05-06 05:33:26.029,0.4010166666666667
1058,1557120806029,21,Facebook,2019-05-06 05:33:26.029,2019-05-06 05:33:26.050,0.00035
1059,1557120806050,14275,Facebook,2019-05-06 05:33:26.050,2019-05-06 05:33:40.325,0.23791666666666667
1060,1557120820325,20,Facebook,2019-05-06 05:33:40.325,2019-05-06 05:33:40.345,0.0003333333333333333
1061,1557120820345,1071,Facebook,2019-05-06 05:33:40.345,2019-05-06 05:33:41.416,0.01785
1062,1557120821416,32,Facebook,2019-05-06 05:33:41.416,2019-05-06 05:33:41.448,0.0005333333333333334
1063,1557120821448,14235,Facebook,2019-05-06 05:33:41.448,2019-05-06 05:33:55.683,0.23725
1064,1557120835683,15,Facebook,2019-05-06 05:33:55.683,2019-05-06 05:33:55.698,0.00025
1065,1557120835698,2240,Facebook,2019-05-06 05:33:55.698,2019-05-06 05:33:57.938,0.037333333333333336
1066,1557120837938,25,Facebook,2019-05-06 05:33:57.938,2019-05-06 05:33:57.963,0.0004166666666666667
1067,1557120837963,26474,Facebook,2019-05-06 05:33:57.963,2019-05-06 05:34:24.437,0.4412333333333333
1068,1557120864437,22,Facebook,2019-05-06 05:34:24.437,2019-05-06 05:34:24.459,0.00036666666666666667
1069,1557120864459,472,Facebook,2019-05-06 05:34:24.459,2019-05-06 05:34:24.931,0.007866666666666666
1070,1557120864969,1480,Samsung Experience 홈,2019-05-06 05:34:24.969,2019-05-06 05:34:26.449,0.024666666666666667
1071,1557120866475,22,카카오톡,2019-05-06 05:34:26.475,2019-05-06 05:34:26.497,0.00036666666666666667
1072,1557120866497,17,카카오톡,2019-05-06 05:34:26.497,2019-05-06 05:34:26.514,0.00028333333333333335
1073,1557120866514,42662,카카오톡,2019-05-06 05:34:26.514,2019-05-06 05:35:09.176,0.7110333333333333
1074,1557120909176,22,카카오톡,2019-05-06 05:35:09.176,2019-05-06 05:35:09.198,0.00036666666666666667
1075,1557120909198,580,카카오톡,2019-05-06 05:35:09.198,2019-05-06 05:35:09.778,0.009666666666666667
1076,1557120909793,1261,Samsung Experience 홈,2019-05-06 05:35:09.793,2019-05-06 05:35:11.054,0.021016666666666666
1077,1557120911091,2736,Facebook,2019-05-06 05:35:11.091,2019-05-06 05:35:13.827,0.0456
1078,1557120913827,24,Facebook,2019-05-06 05:35:13.827,2019-05-06 05:35:13.851,0.0004
1079,1557120913851,5177,Facebook,2019-05-06 05:35:13.851,2019-05-06 05:35:19.028,0.08628333333333334
1080,1557120919048,1349,Samsung Experience 홈,2019-05-06 05:35:19.048,2019-05-06 05:35:20.397,0.022483333333333334
1081,1557120920438,36857,삼성 인터넷,2019-05-06 05:35:20.438,2019-05-06 05:35:57.295,0.6142833333333333
1082,1557120957348,28,카카오톡,2019-05-06 05:35:57.348,2019-05-06 05:35:57.376,0.00046666666666666666
1083,1557120957376,28,카카오톡,2019-05-06 05:35:57.376,2019-05-06 05:35:57.404,0.00046666666666666666
1084,1557120957404,18933,카카오톡,2019-05-06 05:35:57.404,2019-05-06 05:36:16.337,0.31555
1085,1557120976337,15,카카오톡,2019-05-06 05:36:16.337,2019-05-06 05:36:16.352,0.00025
1086,1557120976352,1702,카카오톡,2019-05-06 05:36:16.352,2019-05-06 05:36:18.054,0.028366666666666665
1087,1557120978054,16,카카오톡,2019-05-06 05:36:18.054,2019-05-06 05:36:18.070,0.0002666666666666667
1088,1557120978070,1313,카카오톡,2019-05-06 05:36:18.070,2019-05-06 05:36:19.383,0.021883333333333334
1089,1557120979400,879,Samsung Experience 홈,2019-05-06 05:36:19.400,2019-05-06 05:36:20.279,0.01465
1090,1557120980312,12881,삼성 인터넷,2019-05-06 05:36:20.312,2019-05-06 05:36:33.193,0.21468333333333334
1091,1557120993270,83,카카오톡,2019-05-06 05:36:33.270,2019-05-06 05:36:33.353,0.0013833333333333334
1092,1557120993353,42,카카오톡,2019-05-06 05:36:33.353,2019-05-06 05:36:33.395,0.0007
1093,1557120993395,46777,카카오톡,2019-05-06 05:36:33.395,2019-05-06 05:37:20.172,0.7796166666666666
1094,1557121040172,84,카카오톡,2019-05-06 05:37:20.172,2019-05-06 05:37:20.256,0.0014
1095,1557121040256,2051,카카오톡,2019-05-06 05:37:20.256,2019-05-06 05:37:22.307,0.034183333333333336
1096,1557121042344,1825,Samsung Experience 홈,2019-05-06 05:37:22.344,2019-05-06 05:37:24.169,0.030416666666666668
1097,1557121044205,7239,Facebook,2019-05-06 05:37:24.205,2019-05-06 05:37:31.444,0.12065
1098,1557121051444,23,Facebook,2019-05-06 05:37:31.444,2019-05-06 05:37:31.467,0.00038333333333333334
1099,1557121051467,6512,Facebook,2019-05-06 05:37:31.467,2019-05-06 05:37:37.979,0.10853333333333333
1100,1557121058028,25,카카오톡,2019-05-06 05:37:38.028,2019-05-06 05:37:38.053,0.0004166666666666667
1101,1557121058053,28,카카오톡,2019-05-06 05:37:38.053,2019-05-06 05:37:38.081,0.00046666666666666666
1102,1557121058081,10130,카카오톡,2019-05-06 05:37:38.081,2019-05-06 05:37:48.211,0.16883333333333334
1103,1557121068211,51,카카오톡,2019-05-06 05:37:48.211,2019-05-06 05:37:48.262,0.00085
1104,1557121068262,19998,카카오톡,2019-05-06 05:37:48.262,2019-05-06 05:38:08.260,0.3333
1105,1557121088260,47,카카오톡,2019-05-06 05:38:08.260,2019-05-06 05:38:08.307,0.0007833333333333334
1106,1557121088307,3526,카카오톡,2019-05-06 05:38:08.307,2019-05-06 05:38:11.833,0.05876666666666667
1107,1557121091833,16,카카오톡,2019-05-06 05:38:11.833,2019-05-06 05:38:11.849,0.0002666666666666667
1108,1557121091849,4281,카카오톡,2019-05-06 05:38:11.849,2019-05-06 05:38:16.130,0.07135
1109,1557121096130,28,카카오톡,2019-05-06 05:38:16.130,2019-05-06 05:38:16.158,0.00046666666666666666
1110,1557121096158,17679,카카오톡,2019-05-06 05:38:16.158,2019-05-06 05:38:33.837,0.29465
1111,1557121113837,25,카카오톡,2019-05-06 05:38:33.837,2019-05-06 05:38:33.862,0.0004166666666666667
1112,1557121113862,8804,카카오톡,2019-05-06 05:38:33.862,2019-05-06 05:38:42.666,0.14673333333333333
1113,1557121122666,24,카카오톡,2019-05-06 05:38:42.666,2019-05-06 05:38:42.690,0.0004
1114,1557121122690,6255,카카오톡,2019-05-06 05:38:42.690,2019-05-06 05:38:48.945,0.10425
1115,1557121128945,29,카카오톡,2019-05-06 05:38:48.945,2019-05-06 05:38:48.974,0.00048333333333333334
1116,1557121128974,817,카카오톡,2019-05-06 05:38:48.974,2019-05-06 05:38:49.791,0.013616666666666666
1117,1557121129791,21,카카오톡,2019-05-06 05:38:49.791,2019-05-06 05:38:49.812,0.00035
1118,1557121129812,25606,카카오톡,2019-05-06 05:38:49.812,2019-05-06 05:39:15.418,0.4267666666666667
1119,1557121155418,37,카카오톡,2019-05-06 05:39:15.418,2019-05-06 05:39:15.455,0.0006166666666666666
1120,1557121155455,865,카카오톡,2019-05-06 05:39:15.455,2019-05-06 05:39:16.320,0.014416666666666666
1121,1557121156358,1088,Samsung Experience 홈,2019-05-06 05:39:16.358,2019-05-06 05:39:17.446,0.018133333333333335
1122,1557121157497,11691,Facebook,2019-05-06 05:39:17.497,2019-05-06 05:39:29.188,0.19485
1123,1557121169208,462,Samsung Experience 홈,2019-05-06 05:39:29.208,2019-05-06 05:39:29.670,0.0077
1124,1557121169692,218440,삼성 인터넷,2019-05-06 05:39:29.692,2019-05-06 05:43:08.132,3.6406666666666667
1125,1557121388157,1132,Samsung Experience 홈,2019-05-06 05:43:08.157,2019-05-06 05:43:09.289,0.018866666666666667
1126,1557121389319,179079,YouTube,2019-05-06 05:43:09.319,2019-05-06 05:46:08.398,2.98465
1127,1557121568436,33,카카오톡,2019-05-06 05:46:08.436,2019-05-06 05:46:08.469,0.00055
1128,1557121568469,17,카카오톡,2019-05-06 05:46:08.469,2019-05-06 05:46:08.486,0.00028333333333333335
1129,1557121568486,48701,카카오톡,2019-05-06 05:46:08.486,2019-05-06 05:46:57.187,0.8116833333333333
1130,1557121617210,158,Samsung Experience 홈,2019-05-06 05:46:57.210,2019-05-06 05:46:57.368,0.0026333333333333334
1131,1557121617425,106269,YouTube,2019-05-06 05:46:57.425,2019-05-06 05:48:43.694,1.77115
1132,1557121723728,20,카카오톡,2019-05-06 05:48:43.728,2019-05-06 05:48:43.748,0.0003333333333333333
1133,1557121723748,25,카카오톡,2019-05-06 05:48:43.748,2019-05-06 05:48:43.773,0.0004166666666666667
1134,1557121723773,35089,카카오톡,2019-05-06 05:48:43.773,2019-05-06 05:49:18.862,0.5848166666666667
1135,1557121758885,214,Samsung Experience 홈,2019-05-06 05:49:18.885,2019-05-06 05:49:19.099,0.0035666666666666668
1136,1557121759187,569308,YouTube,2019-05-06 05:49:19.187,2019-05-06 05:58:48.495,9.488466666666667
1137,1557122328495,417,YouTube,2019-05-06 05:58:48.495,2019-05-06 05:58:48.912,0.00695
1138,1557122328912,18,YouTube,2019-05-06 05:58:48.912,2019-05-06 05:58:48.930,0.0003
1139,1557122328930,2390,YouTube,2019-05-06 05:58:48.930,2019-05-06 05:58:51.320,0.03983333333333333
1140,1557122331320,1189,YouTube,2019-05-06 05:58:51.320,2019-05-06 05:58:52.509,0.019816666666666666
1141,1557122332528,1130,Samsung Experience 홈,2019-05-06 05:58:52.528,2019-05-06 05:58:53.658,0.018833333333333334
1142,1557122333658,591238,Samsung Experience 홈,2019-05-06 05:58:53.658,2019-05-06 06:08:44.896,9.853966666666667
1143,1557122924896,1786,Samsung Experience 홈,2019-05-06 06:08:44.896,2019-05-06 06:08:46.682,0.029766666666666667
1144,1557122926725,43,카카오톡,2019-05-06 06:08:46.725,2019-05-06 06:08:46.768,0.0007166666666666667
1145,1557122926768,25,카카오톡,2019-05-06 06:08:46.768,2019-05-06 06:08:46.793,0.0004166666666666667
1146,1557122926793,19976,카카오톡,2019-05-06 06:08:46.793,2019-05-06 06:09:06.769,0.33293333333333336
1147,1557122946769,17,카카오톡,2019-05-06 06:09:06.769,2019-05-06 06:09:06.786,0.00028333333333333335
1148,1557122946786,2354,카카오톡,2019-05-06 06:09:06.786,2019-05-06 06:09:09.140,0.039233333333333335
1149,1557122949158,573,Samsung Experience 홈,2019-05-06 06:09:09.158,2019-05-06 06:09:09.731,0.00955
1150,1557122949763,33926,삼성 인터넷,2019-05-06 06:09:09.763,2019-05-06 06:09:43.689,0.5654333333333333
1151,1557122983713,1082,Samsung Experience 홈,2019-05-06 06:09:43.713,2019-05-06 06:09:44.795,0.018033333333333332
1152,1557122984851,1946,카카오톡,2019-05-06 06:09:44.851,2019-05-06 06:09:46.797,0.032433333333333335
1153,1557122986797,16,카카오톡,2019-05-06 06:09:46.797,2019-05-06 06:09:46.813,0.0002666666666666667
1154,1557122986813,1420,카카오톡,2019-05-06 06:09:46.813,2019-05-06 06:09:48.233,0.023666666666666666
1155,1557122988233,17,카카오톡,2019-05-06 06:09:48.233,2019-05-06 06:09:48.250,0.00028333333333333335
1156,1557122988250,9541,카카오톡,2019-05-06 06:09:48.250,2019-05-06 06:09:57.791,0.15901666666666667
1157,1557122997813,1917,Samsung Experience 홈,2019-05-06 06:09:57.813,2019-05-06 06:09:59.730,0.03195
1158,1557122999771,7407,카카오톡,2019-05-06 06:09:59.771,2019-05-06 06:10:07.178,0.12345
1159,1557123007178,19,카카오톡,2019-05-06 06:10:07.178,2019-05-06 06:10:07.197,0.00031666666666666665
1160,1557123007197,1103,카카오톡,2019-05-06 06:10:07.197,2019-05-06 06:10:08.300,0.018383333333333335
1161,1557123008300,21,카카오톡,2019-05-06 06:10:08.300,2019-05-06 06:10:08.321,0.00035
1162,1557123008321,1005,카카오톡,2019-05-06 06:10:08.321,2019-05-06 06:10:09.326,0.01675
1163,1557123009326,14,카카오톡,2019-05-06 06:10:09.326,2019-05-06 06:10:09.340,0.00023333333333333333
1164,1557123009340,31498,카카오톡,2019-05-06 06:10:09.340,2019-05-06 06:10:40.838,0.5249666666666667
1165,1557123040838,17,카카오톡,2019-05-06 06:10:40.838,2019-05-06 06:10:40.855,0.00028333333333333335
1166,1557123040855,225,카카오톡,2019-05-06 06:10:40.855,2019-05-06 06:10:41.080,0.00375
1167,1557123041120,2968,Samsung Experience 홈,2019-05-06 06:10:41.120,2019-05-06 06:10:44.088,0.049466666666666666
1168,1557123044135,169480,삼성 인터넷,2019-05-06 06:10:44.135,2019-05-06 06:13:33.615,2.824666666666667
1169,1557123213671,62,카카오톡,2019-05-06 06:13:33.671,2019-05-06 06:13:33.733,0.0010333333333333334
1170,1557123213733,65,카카오톡,2019-05-06 06:13:33.733,2019-05-06 06:13:33.798,0.0010833333333333333
1171,1557123213798,33,카카오톡,2019-05-06 06:13:33.798,2019-05-06 06:13:33.831,0.00055
1172,1557123213831,32,카카오톡,2019-05-06 06:13:33.831,2019-05-06 06:13:33.863,0.0005333333333333334
1173,1557123213863,14303,카카오톡,2019-05-06 06:13:33.863,2019-05-06 06:13:48.166,0.23838333333333334
1174,1557123228166,81,카카오톡,2019-05-06 06:13:48.166,2019-05-06 06:13:48.247,0.00135
1175,1557123228247,9757,카카오톡,2019-05-06 06:13:48.247,2019-05-06 06:13:58.004,0.16261666666666666
1176,1557123238004,27,카카오톡,2019-05-06 06:13:58.004,2019-05-06 06:13:58.031,0.00045
1177,1557123238031,5229,카카오톡,2019-05-06 06:13:58.031,2019-05-06 06:14:03.260,0.08715
1178,1557123243260,22,카카오톡,2019-05-06 06:14:03.260,2019-05-06 06:14:03.282,0.00036666666666666667
1179,1557123243282,853,카카오톡,2019-05-06 06:14:03.282,2019-05-06 06:14:04.135,0.014216666666666667
1180,1557123244135,29,카카오톡,2019-05-06 06:14:04.135,2019-05-06 06:14:04.164,0.00048333333333333334
1181,1557123244164,9519,카카오톡,2019-05-06 06:14:04.164,2019-05-06 06:14:13.683,0.15865
1182,1557123253710,278,Samsung Experience 홈,2019-05-06 06:14:13.710,2019-05-06 06:14:13.988,0.004633333333333333
1183,1557123254038,110515,삼성 인터넷,2019-05-06 06:14:14.038,2019-05-06 06:16:04.553,1.8419166666666666
1184,1557123364612,28,카카오톡,2019-05-06 06:16:04.612,2019-05-06 06:16:04.640,0.00046666666666666666
1185,1557123364640,23,카카오톡,2019-05-06 06:16:04.640,2019-05-06 06:16:04.663,0.00038333333333333334
1186,1557123364663,52189,카카오톡,2019-05-06 06:16:04.663,2019-05-06 06:16:56.852,0.8698166666666667
1187,1557123416852,29,카카오톡,2019-05-06 06:16:56.852,2019-05-06 06:16:56.881,0.00048333333333333334
1188,1557123416881,46,카카오톡,2019-05-06 06:16:56.881,2019-05-06 06:16:56.927,0.0007666666666666667
1189,1557123416927,34,카카오톡,2019-05-06 06:16:56.927,2019-05-06 06:16:56.961,0.0005666666666666667
1190,1557123416961,341,카카오톡,2019-05-06 06:16:56.961,2019-05-06 06:16:57.302,0.005683333333333334
1191,1557123417324,236,Samsung Experience 홈,2019-05-06 06:16:57.324,2019-05-06 06:16:57.560,0.003933333333333333
1192,1557123417592,4080,삼성 인터넷,2019-05-06 06:16:57.592,2019-05-06 06:17:01.672,0.068
1193,1557123421717,9824,Paco,2019-05-06 06:17:01.717,2019-05-06 06:17:11.541,0.16373333333333334
1194,1557123431541,20,Paco,2019-05-06 06:17:11.541,2019-05-06 06:17:11.561,0.0003333333333333333
1195,1557123431561,799,Paco,2019-05-06 06:17:11.561,2019-05-06 06:17:12.360,0.013316666666666666
1196,1557123432385,666,삼성 인터넷,2019-05-06 06:17:12.385,2019-05-06 06:17:13.051,0.0111
1197,1557123433069,1078,Samsung Experience 홈,2019-05-06 06:17:13.069,2019-05-06 06:17:14.147,0.017966666666666666
1198,1557123434185,83699,삼성 인터넷,2019-05-06 06:17:14.185,2019-05-06 06:18:37.884,1.3949833333333332
1199,1557123517912,1482,Samsung Experience 홈,2019-05-06 06:18:37.912,2019-05-06 06:18:39.394,0.0247
1200,1557123519448,2208,카카오톡,2019-05-06 06:18:39.448,2019-05-06 06:18:41.656,0.0368
1201,1557123521656,12,카카오톡,2019-05-06 06:18:41.656,2019-05-06 06:18:41.668,0.0002
1202,1557123521668,868,카카오톡,2019-05-06 06:18:41.668,2019-05-06 06:18:42.536,0.014466666666666666
1203,1557123522536,12,카카오톡,2019-05-06 06:18:42.536,2019-05-06 06:18:42.548,0.0002
1204,1557123522548,11105,카카오톡,2019-05-06 06:18:42.548,2019-05-06 06:18:53.653,0.18508333333333332
1205,1557123533671,3397,Samsung Experience 홈,2019-05-06 06:18:53.671,2019-05-06 06:18:57.068,0.05661666666666667
1206,1557123537113,19599,삼성 인터넷,2019-05-06 06:18:57.113,2019-05-06 06:19:16.712,0.32665
1207,1557123556735,933,Samsung Experience 홈,2019-05-06 06:19:16.735,2019-05-06 06:19:17.668,0.01555
1208,1557123557715,4486,카카오톡,2019-05-06 06:19:17.715,2019-05-06 06:19:22.201,0.07476666666666666
1209,1557123562220,2349,Samsung Experience 홈,2019-05-06 06:19:22.220,2019-05-06 06:19:24.569,0.03915
1210,1557123564621,60800,삼성 인터넷,2019-05-06 06:19:24.621,2019-05-06 06:20:25.421,1.0133333333333334
1211,1557123625444,919,Samsung Experience 홈,2019-05-06 06:20:25.444,2019-05-06 06:20:26.363,0.015316666666666666
1212,1557123626412,18041,카카오톡,2019-05-06 06:20:26.412,2019-05-06 06:20:44.453,0.30068333333333336
1213,1557123644453,18,카카오톡,2019-05-06 06:20:44.453,2019-05-06 06:20:44.471,0.0003
1214,1557123644471,1353,카카오톡,2019-05-06 06:20:44.471,2019-05-06 06:20:45.824,0.02255
1215,1557123645824,16,카카오톡,2019-05-06 06:20:45.824,2019-05-06 06:20:45.840,0.0002666666666666667
1216,1557123645840,1490,카카오톡,2019-05-06 06:20:45.840,2019-05-06 06:20:47.330,0.024833333333333332
1217,1557123647347,980,Samsung Experience 홈,2019-05-06 06:20:47.347,2019-05-06 06:20:48.327,0.01633333333333333
1218,1557123648359,11228,YouTube,2019-05-06 06:20:48.359,2019-05-06 06:20:59.587,0.18713333333333335
1219,1557123659646,1566,설정,2019-05-06 06:20:59.646,2019-05-06 06:21:01.212,0.0261
1220,1557123661281,5403,CaptivePortalLogin,2019-05-06 06:21:01.281,2019-05-06 06:21:06.684,0.09005
1221,1557123666821,2471,설정,2019-05-06 06:21:06.821,2019-05-06 06:21:09.292,0.041183333333333336
1222,1557123669336,81490,YouTube,2019-05-06 06:21:09.336,2019-05-06 06:22:30.826,1.3581666666666667
1223,1557123750862,36,카카오톡,2019-05-06 06:22:30.862,2019-05-06 06:22:30.898,0.0006
1224,1557123750898,17,카카오톡,2019-05-06 06:22:30.898,2019-05-06 06:22:30.915,0.00028333333333333335
1225,1557123750915,44843,카카오톡,2019-05-06 06:22:30.915,2019-05-06 06:23:15.758,0.7473833333333333
1226,1557123795779,2204,Samsung Experience 홈,2019-05-06 06:23:15.779,2019-05-06 06:23:17.983,0.03673333333333333
1227,1557123798034,2452,삼성 인터넷,2019-05-06 06:23:18.034,2019-05-06 06:23:20.486,0.04086666666666667
1228,1557123800535,22,카카오톡,2019-05-06 06:23:20.535,2019-05-06 06:23:20.557,0.00036666666666666667
1229,1557123800557,30,카카오톡,2019-05-06 06:23:20.557,2019-05-06 06:23:20.587,0.0005
1230,1557123800587,1091,카카오톡,2019-05-06 06:23:20.587,2019-05-06 06:23:21.678,0.018183333333333333
1231,1557123801678,25,카카오톡,2019-05-06 06:23:21.678,2019-05-06 06:23:21.703,0.0004166666666666667
1232,1557123801703,761,카카오톡,2019-05-06 06:23:21.703,2019-05-06 06:23:22.464,0.012683333333333333
1233,1557123802479,228,Samsung Experience 홈,2019-05-06 06:23:22.479,2019-05-06 06:23:22.707,0.0038
1234,1557123802752,27871,삼성 인터넷,2019-05-06 06:23:22.752,2019-05-06 06:23:50.623,0.4645166666666667
1235,1557123830674,69,카카오톡,2019-05-06 06:23:50.674,2019-05-06 06:23:50.743,0.00115
1236,1557123830743,50,카카오톡,2019-05-06 06:23:50.743,2019-05-06 06:23:50.793,0.0008333333333333334
1237,1557123830793,17887,카카오톡,2019-05-06 06:23:50.793,2019-05-06 06:24:08.680,0.29811666666666664
1238,1557123848701,1257,Samsung Experience 홈,2019-05-06 06:24:08.701,2019-05-06 06:24:09.958,0.02095
1239,1557123849996,54903,삼성 인터넷,2019-05-06 06:24:09.996,2019-05-06 06:25:04.899,0.91505
1240,1557123904924,875,Samsung Experience 홈,2019-05-06 06:25:04.924,2019-05-06 06:25:05.799,0.014583333333333334
1241,1557123905839,7973,카카오톡,2019-05-06 06:25:05.839,2019-05-06 06:25:13.812,0.13288333333333333
1242,1557123913833,1180,Samsung Experience 홈,2019-05-06 06:25:13.833,2019-05-06 06:25:15.013,0.019666666666666666
1243,1557123915047,63715,삼성 인터넷,2019-05-06 06:25:15.047,2019-05-06 06:26:18.762,1.0619166666666666
1244,1557123978806,26,카카오톡,2019-05-06 06:26:18.806,2019-05-06 06:26:18.832,0.0004333333333333333
1245,1557123978832,22,카카오톡,2019-05-06 06:26:18.832,2019-05-06 06:26:18.854,0.00036666666666666667
1246,1557123978854,60338,카카오톡,2019-05-06 06:26:18.854,2019-05-06 06:27:19.192,1.0056333333333334
1247,1557124039192,31,카카오톡,2019-05-06 06:27:19.192,2019-05-06 06:27:19.223,0.0005166666666666667
1248,1557124039223,947,카카오톡,2019-05-06 06:27:19.223,2019-05-06 06:27:20.170,0.015783333333333333
1249,1557124040170,15,카카오톡,2019-05-06 06:27:20.170,2019-05-06 06:27:20.185,0.00025
